Experiment name:,NeuLog experiment
'0:23:23.4,3.6154
'0:23:23.6,3.6015
'0:23:23.8,3.5858
'0:23:24.0,3.5691
'0:23:24.2,3.5524
'0:23:24.4,3.5329
'0:23:24.6,3.5187
'0:23:24.8,3.5065
'0:23:25.0,3.4936
'0:23:25.2,3.4864
'0:23:25.4,3.4811
'0:23:25.6,3.4823
'0:23:25.8,3.4901
'0:23:26.0,3.4948
'0:23:26.2,3.4945
'0:23:26.4,3.4907
'0:23:26.6,3.4901
'0:23:26.8,3.5047
'0:23:27.0,3.5447
'0:23:27.2,3.5991
'0:23:27.4,3.6440
'0:23:27.6,3.6760
'0:23:27.8,3.6912
'0:23:28.0,3.6940
'0:23:28.2,3.6850
'0:23:28.4,3.6680
'0:23:28.6,3.6498
'0:23:28.8,3.6278
'0:23:29.0,3.5979
'0:23:29.2,3.5676
'0:23:29.4,3.5349
'0:23:29.6,3.5105
'0:23:29.8,3.4872
'0:23:30.0,3.4782
'0:23:30.2,3.4710
'0:23:30.4,3.4632
'0:23:30.6,3.4598
'0:23:30.8,3.4598
'0:23:31.0,3.4678
'0:23:31.2,3.4745
'0:23:31.4,3.4840
'0:23:31.6,3.4945
'0:23:31.8,3.5117
'0:23:32.0,3.5138
'0:23:32.2,3.5138
'0:23:32.4,3.5120
'0:23:32.6,3.5029
'0:23:32.8,3.4948
'0:23:33.0,3.4814
'0:23:33.2,3.4728
'0:23:33.4,3.4647
'0:23:33.6,3.4558
'0:23:33.8,3.4466
'0:23:34.0,3.4443
'0:23:34.2,3.4403
'0:23:34.4,3.4335
'0:23:34.6,3.4258
'0:23:34.8,3.4201
'0:23:35.0,3.4184
'0:23:35.2,3.3989
'0:23:35.4,3.3837
'0:23:35.6,3.3726
'0:23:35.8,3.3667
'0:23:36.0,3.3603
'0:23:36.2,3.3539
'0:23:36.4,3.3509
'0:23:36.6,3.3545
'0:23:36.8,3.3550
'0:23:37.0,3.3559
'0:23:37.2,3.3575
'0:23:37.4,3.3556
'0:23:37.6,3.3523
'0:23:37.8,3.3479
'0:23:38.0,3.3445
'0:23:38.2,3.3412
'0:23:38.4,3.3374
'0:23:38.6,3.3319
'0:23:38.8,3.3275
'0:23:39.0,3.3231
'0:23:39.2,3.3187
'0:23:39.4,3.3132
'0:23:39.6,3.3045
'0:23:39.8,3.2950
'0:23:40.0,3.2912
'0:23:40.2,3.2944
'0:23:40.4,3.3124
'0:23:40.6,3.3374
'0:23:40.8,3.3634
'0:23:41.0,3.3840
'0:23:41.2,3.3978
'0:23:41.4,3.4034
'0:23:41.6,3.4000
'0:23:41.8,3.3894
'0:23:42.0,3.3676
'0:23:42.2,3.3418
'0:23:42.4,3.3190
'0:23:42.6,3.2966
'0:23:42.8,3.2672
'0:23:43.0,3.2591
'0:23:43.2,3.2629
'0:23:43.4,3.2623
'0:23:43.6,3.2645
'0:23:43.8,3.2704
'0:23:44.0,3.2782
'0:23:44.2,3.2842
'0:23:44.4,3.2887
'0:23:44.6,3.2882
'0:23:44.8,3.2804
'0:23:45.0,3.2761
'0:23:45.2,3.2723
'0:23:45.4,3.2709
'0:23:45.6,3.2650
'0:23:45.8,3.2572
'0:23:46.0,3.2407
'0:23:46.2,3.2277
'0:23:46.4,3.2524
'0:23:46.6,3.3099
'0:23:46.8,3.4009
'0:23:47.0,3.4449
'0:23:47.2,3.3143
'0:23:47.4,3.2650
'0:23:47.6,3.2736
'0:23:47.8,3.2771
'0:23:48.0,3.3099
'0:23:48.2,3.3305
'0:23:48.4,3.3454
'0:23:48.6,3.3955
'0:23:48.8,3.4258
'0:23:49.0,3.4647
'0:23:49.2,3.5607
'0:23:49.4,3.5846
'0:23:49.6,3.5607
'0:23:49.8,3.3961
'0:23:50.0,3.4283
'0:23:50.2,3.4936
'0:23:50.4,3.5299
'0:23:50.6,3.3324
'0:23:50.8,3.2338
'0:23:51.0,3.1859
'0:23:51.2,3.2272
'0:23:51.4,3.2599
'0:23:51.6,3.3119
'0:23:51.8,3.1752
'0:23:52.0,3.3548
'0:23:52.2,3.4423
'0:23:52.4,3.4352
'0:23:52.6,3.4730
'0:23:52.8,3.4449
'0:23:53.0,3.4928
'0:23:53.2,3.4167
'0:23:53.4,3.4295
'0:23:53.6,3.4317
'0:23:53.8,3.4386
'0:23:54.0,3.3938
'0:23:54.2,3.4051
'0:23:54.4,3.4426
'0:23:54.6,3.5261
'0:23:54.8,3.5414
'0:23:55.0,3.5100
'0:23:55.2,3.5705
'0:23:55.4,3.6925
'0:23:55.6,3.7162
'0:23:55.8,3.7159
'0:23:56.0,3.6956
'0:23:56.2,3.6732
'0:23:56.4,3.6603
'0:23:56.6,3.6459
'0:23:56.8,3.6578
'0:23:57.0,3.7043
'0:23:57.2,3.7541
'0:23:57.4,3.7831
'0:23:57.6,3.7825
'0:23:57.8,3.8056
'0:23:58.0,3.8254
'0:23:58.2,3.8247
'0:23:58.4,3.8085
'0:23:58.6,3.7898
'0:23:58.8,3.7668
'0:23:59.0,3.7474
'0:23:59.2,3.7259
'0:23:59.4,3.7040
'0:23:59.6,3.6668
'0:23:59.8,3.6459
'0:24:0.0,3.6312
'0:24:0.2,3.6048
'0:24:0.4,3.5658
'0:24:0.6,3.4977
'0:24:0.8,3.4079
'0:24:1.0,3.4366
'0:24:1.2,3.4644
'0:24:1.4,3.5182
'0:24:1.6,3.5276
'0:24:1.8,3.5326
'0:24:2.0,3.5628
'0:24:2.2,3.5774
'0:24:2.4,3.5994
'0:24:2.6,3.5991
'0:24:2.8,3.5930
'0:24:3.0,3.5837
'0:24:3.2,3.5762
'0:24:3.4,3.5900
'0:24:3.6,3.5939
'0:24:3.8,3.6376
'0:24:4.0,3.7480
'0:24:4.2,3.8594
'0:24:4.4,3.9241
'0:24:4.6,3.9650
'0:24:4.8,3.9790
'0:24:5.0,3.9762
'0:24:5.2,3.9596
'0:24:5.4,3.9332
'0:24:5.6,3.9001
'0:24:5.8,3.8683
'0:24:6.0,3.8371
'0:24:6.2,3.8089
'0:24:6.4,3.7780
'0:24:6.6,3.7332
'0:24:6.8,3.6925
'0:24:7.0,3.6770
'0:24:7.2,3.6551
'0:24:7.4,3.5870
'0:24:7.6,3.5601
'0:24:7.8,3.5459
'0:24:8.0,3.5482
'0:24:8.2,3.5161
'0:24:8.4,3.5202
'0:24:8.6,3.5708
'0:24:8.8,3.6407
'0:24:9.0,3.7187
'0:24:9.2,3.7882
'0:24:9.4,3.9124
'0:24:9.6,3.9885
'0:24:9.8,4.0268
'0:24:10.0,4.0557
'0:24:10.2,4.0546
'0:24:10.4,4.0473
'0:24:10.6,4.0396
'0:24:10.8,4.0133
'0:24:11.0,3.9909
'0:24:11.2,3.9687
'0:24:11.4,3.9551
'0:24:11.6,3.9413
'0:24:11.8,3.9861
'0:24:12.0,4.0098
'0:24:12.2,3.9745
'0:24:12.4,3.9041
'0:24:12.6,3.8476
'0:24:12.8,3.7203
'0:24:13.0,3.6578
'0:24:13.2,3.6581
'0:24:13.4,3.6336
'0:24:13.6,3.6254
'0:24:13.8,3.5726
'0:24:14.0,3.5515
'0:24:14.2,3.5432
'0:24:14.4,3.5361
'0:24:14.6,3.5282
'0:24:14.8,3.5185
'0:24:15.0,3.5097
'0:24:15.2,3.5364
'0:24:15.4,3.6124
'0:24:15.6,3.6526
'0:24:15.8,3.6714
'0:24:16.0,3.6835
'0:24:16.2,3.6872
'0:24:16.4,3.6856
'0:24:16.6,3.6853
'0:24:16.8,3.6859
'0:24:17.0,3.6832
'0:24:17.2,3.6887
'0:24:17.4,3.6866
'0:24:17.6,3.6850
'0:24:17.8,3.6828
'0:24:18.0,3.6785
'0:24:18.2,3.6723
'0:24:18.4,3.6726
'0:24:18.6,3.6773
'0:24:18.8,3.6702
'0:24:19.0,3.6866
'0:24:19.2,3.6866
'0:24:19.4,3.6813
'0:24:19.6,3.6791
'0:24:19.8,3.6652
'0:24:20.0,3.6581
'0:24:20.2,3.6569
'0:24:20.4,3.6425
'0:24:20.6,3.6416
'0:24:20.8,3.6477
'0:24:21.0,3.6872
'0:24:21.2,3.7449
'0:24:21.4,3.8205
'0:24:21.6,3.8079
'0:24:21.8,3.9061
'0:24:22.0,3.9647
'0:24:22.2,4.0358
'0:24:22.4,4.2002
'0:24:22.6,4.3637
'0:24:22.8,4.3915
'0:24:23.0,4.3830
'0:24:23.2,4.3679
'0:24:23.4,4.3514
'0:24:23.6,4.3354
'0:24:23.8,4.3679
'0:24:24.0,4.4391
'0:24:24.2,4.5783

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~50~52~32~49~50~58~50~52~58~48~51~46~53~54~55~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
