Experiment name:,NeuLog experiment
'0:23:23.4,4.8286
'0:23:23.6,4.8146
'0:23:23.8,4.7980
'0:23:24.0,4.7849
'0:23:24.2,4.7745
'0:23:24.4,4.7646
'0:23:24.6,4.7482
'0:23:24.8,4.7418
'0:23:25.0,4.7431
'0:23:25.2,4.7366
'0:23:25.4,4.7268
'0:23:25.6,4.7200
'0:23:25.8,4.7200
'0:23:26.0,4.7315
'0:23:26.2,4.7392
'0:23:26.4,4.7594
'0:23:26.6,4.7984
'0:23:26.8,4.8300
'0:23:27.0,4.8344
'0:23:27.2,4.8419
'0:23:27.4,4.8658
'0:23:27.6,4.8787
'0:23:27.8,4.8818
'0:23:28.0,4.8867
'0:23:28.2,4.8965
'0:23:28.4,4.9132
'0:23:28.6,4.9145
'0:23:28.8,4.9123
'0:23:29.0,4.9100
'0:23:29.2,4.9033
'0:23:29.4,4.8961
'0:23:29.6,4.8894
'0:23:29.8,4.8805
'0:23:30.0,4.8640
'0:23:30.2,4.8507
'0:23:30.4,4.8427
'0:23:30.6,4.8370
'0:23:30.8,4.8282
'0:23:31.0,4.8190
'0:23:31.2,4.8111
'0:23:31.4,4.8015
'0:23:31.6,4.7941
'0:23:31.8,4.7871
'0:23:32.0,4.7793
'0:23:32.2,4.7719
'0:23:32.4,4.7659
'0:23:32.6,4.7598
'0:23:32.8,4.7538
'0:23:33.0,4.7486
'0:23:33.2,4.7452
'0:23:33.4,4.7461
'0:23:33.6,4.7504
'0:23:33.8,4.7573
'0:23:34.0,4.7624
'0:23:34.2,4.7646
'0:23:34.4,4.7659
'0:23:34.6,4.7633
'0:23:34.8,4.7620
'0:23:35.0,4.7581
'0:23:35.2,4.7607
'0:23:35.4,4.7655
'0:23:35.6,4.7706
'0:23:35.8,4.7771
'0:23:36.0,4.7854
'0:23:36.2,4.7841
'0:23:36.4,4.7858
'0:23:36.6,4.7875
'0:23:36.8,4.7789
'0:23:37.0,4.7737
'0:23:37.2,4.7624
'0:23:37.4,4.7499
'0:23:37.6,4.7362
'0:23:37.8,4.7174
'0:23:38.0,4.6902
'0:23:38.2,4.6687
'0:23:38.4,4.6797
'0:23:38.6,4.6788
'0:23:38.8,4.6826
'0:23:39.0,4.6869
'0:23:39.2,4.6856
'0:23:39.4,4.6839
'0:23:39.6,4.6793
'0:23:39.8,4.6750
'0:23:40.0,4.6742
'0:23:40.2,4.6662
'0:23:40.4,4.6624
'0:23:40.6,4.6633
'0:23:40.8,4.6675
'0:23:41.0,4.6755
'0:23:41.2,4.6869
'0:23:41.4,4.7051
'0:23:41.6,4.7332
'0:23:41.8,4.7706
'0:23:42.0,4.8124
'0:23:42.2,4.8489
'0:23:42.4,4.8778
'0:23:42.6,4.8970
'0:23:42.8,4.9082
'0:23:43.0,4.9105
'0:23:43.2,4.9100
'0:23:43.4,4.9046
'0:23:43.6,4.9010
'0:23:43.8,4.8787
'0:23:44.0,4.7758
'0:23:44.2,4.5820
'0:23:44.4,4.2061
'0:23:44.6,4.0098
'0:23:44.8,3.9555
'0:23:45.0,3.9647
'0:23:45.2,3.9786
'0:23:45.4,3.9592
'0:23:45.6,3.9382
'0:23:45.8,3.8851
'0:23:46.0,3.8745
'0:23:46.2,3.9585
'0:23:46.4,4.0494
'0:23:46.6,4.1061
'0:23:46.8,4.1357
'0:23:47.0,4.1397
'0:23:47.2,4.1566
'0:23:47.4,4.2422
'0:23:47.6,4.2866
'0:23:47.8,4.3145
'0:23:48.0,4.3319
'0:23:48.2,4.3361
'0:23:48.4,4.3499
'0:23:48.6,4.6750
'0:23:48.8,4.8085
'0:23:49.0,4.8547
'0:23:49.2,4.8649
'0:23:49.4,4.8684
'0:23:49.6,4.8658
'0:23:49.8,4.8662
'0:23:50.0,4.8724
'0:23:50.2,4.8889
'0:23:50.4,4.9109
'0:23:50.6,4.9366
'0:23:50.8,4.9603
'0:23:51.0,4.9836
'0:23:51.2,5.0094
'0:23:51.4,5.0298
'0:23:51.6,5.0461
'0:23:51.8,5.0536
'0:23:52.0,5.0545
'0:23:52.2,5.0503
'0:23:52.4,5.0400
'0:23:52.6,5.0265
'0:23:52.8,5.0117
'0:23:53.0,4.9942
'0:23:53.2,4.9786
'0:23:53.4,4.9635
'0:23:53.6,4.9503
'0:23:53.8,4.9348
'0:23:54.0,4.9217
'0:23:54.2,4.9091
'0:23:54.4,4.9006
'0:23:54.6,4.8979
'0:23:54.8,4.9024
'0:23:55.0,4.9195
'0:23:55.2,4.9425
'0:23:55.4,4.9676
'0:23:55.6,4.9905
'0:23:55.8,5.0126
'0:23:56.0,5.0335
'0:23:56.2,5.0498
'0:23:56.4,5.0639
'0:23:56.6,5.0780
'0:23:56.8,5.0898
'0:23:57.0,5.0978
'0:23:57.2,5.0992
'0:23:57.4,5.0959
'0:23:57.6,5.0888
'0:23:57.8,5.0789
'0:23:58.0,5.0653
'0:23:58.2,5.0456
'0:23:58.4,5.0330
'0:23:58.6,5.0293
'0:23:58.8,5.0196
'0:23:59.0,4.9905
'0:23:59.2,4.9434
'0:23:59.4,4.9258
'0:23:59.6,4.9421
'0:23:59.8,4.9489
'0:24:0.0,4.9722
'0:24:0.2,4.9589
'0:24:0.4,4.9303
'0:24:0.6,4.9339
'0:24:0.8,4.9145
'0:24:1.0,4.9091
'0:24:1.2,4.9141
'0:24:1.4,4.8898
'0:24:1.6,4.8898
'0:24:1.8,4.8863
'0:24:2.0,4.8903
'0:24:2.2,4.8885
'0:24:2.4,4.8867
'0:24:2.6,4.8836
'0:24:2.8,4.8827
'0:24:3.0,4.8916
'0:24:3.2,4.9132
'0:24:3.4,4.9403
'0:24:3.6,4.9644
'0:24:3.8,4.9836
'0:24:4.0,4.9933
'0:24:4.2,4.9965
'0:24:4.4,4.9937
'0:24:4.6,4.9864
'0:24:4.8,4.9763
'0:24:5.0,4.9644
'0:24:5.2,4.9512
'0:24:5.4,4.9376
'0:24:5.6,4.9244
'0:24:5.8,4.9136
'0:24:6.0,4.9046
'0:24:6.2,4.8916
'0:24:6.4,4.8867
'0:24:6.6,4.8800
'0:24:6.8,4.8764
'0:24:7.0,4.8800
'0:24:7.2,4.8948
'0:24:7.4,4.9253
'0:24:7.6,4.9603
'0:24:7.8,4.9841
'0:24:8.0,5.0103
'0:24:8.2,5.0205
'0:24:8.4,5.0340
'0:24:8.6,5.0140
'0:24:8.8,5.0025
'0:24:9.0,4.9951
'0:24:9.2,4.9960
'0:24:9.4,5.0335
'0:24:9.6,4.9740
'0:24:9.8,4.9557
'0:24:10.0,4.8560
'0:24:10.2,5.0187
'0:24:10.4,5.2249
'0:24:10.6,5.0103
'0:24:10.8,5.0709
'0:24:11.0,4.9421
'0:24:11.2,4.9276
'0:24:11.4,4.9145
'0:24:11.6,4.8997
'0:24:11.8,4.8840
'0:24:12.0,4.8595
'0:24:12.2,4.8551
'0:24:12.4,4.8604
'0:24:12.6,4.8480
'0:24:12.8,4.8028
'0:24:13.0,4.9303
'0:24:13.2,4.8445
'0:24:13.4,4.8485
'0:24:13.6,4.8818
'0:24:13.8,4.8849
'0:24:14.0,4.9055
'0:24:14.2,4.5058
'0:24:14.4,4.2570

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~49~53~32~49~48~58~52~50~58~53~52~46~56~52~50~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
