Experiment name:,NeuLog experiment
'0:23:23.4,4.0209
'0:23:23.6,4.0181
'0:23:23.8,4.0150
'0:23:24.0,4.0102
'0:23:24.2,4.0040
'0:23:24.4,3.9985
'0:23:24.6,3.9920
'0:23:24.8,3.9848
'0:23:25.0,3.9752
'0:23:25.2,3.9664
'0:23:25.4,3.9636
'0:23:25.6,3.9708
'0:23:25.8,3.9961
'0:23:26.0,4.0313
'0:23:26.2,4.0630
'0:23:26.4,4.0845
'0:23:26.6,4.0916
'0:23:26.8,4.0951
'0:23:27.0,4.0926
'0:23:27.2,4.0880
'0:23:27.4,4.0827
'0:23:27.6,4.0764
'0:23:27.8,4.0704
'0:23:28.0,4.0634
'0:23:28.2,4.0599
'0:23:28.4,4.0518
'0:23:28.6,4.0421
'0:23:28.8,4.0428
'0:23:29.0,4.0469
'0:23:29.2,4.0588
'0:23:29.4,4.0739
'0:23:29.6,4.0859
'0:23:29.8,4.0919
'0:23:30.0,4.0923
'0:23:30.2,4.0898
'0:23:30.4,4.0834
'0:23:30.6,4.0746
'0:23:30.8,4.0676
'0:23:31.0,4.0564
'0:23:31.2,4.0466
'0:23:31.4,4.0379
'0:23:31.6,4.0351
'0:23:31.8,4.0341
'0:23:32.0,4.0382
'0:23:32.2,4.0435
'0:23:32.4,4.0456
'0:23:32.6,4.0449
'0:23:32.8,4.0424
'0:23:33.0,4.0382
'0:23:33.2,4.0334
'0:23:33.4,4.0278
'0:23:33.6,4.0209
'0:23:33.8,4.0133
'0:23:34.0,4.0071
'0:23:34.2,4.0012
'0:23:34.4,3.9981
'0:23:34.6,4.0023
'0:23:34.8,4.0181
'0:23:35.0,4.0393
'0:23:35.2,4.0571
'0:23:35.4,4.0697
'0:23:35.6,4.0760
'0:23:35.8,4.0817
'0:23:36.0,4.0834
'0:23:36.2,4.0796
'0:23:36.4,4.0722
'0:23:36.6,4.0634
'0:23:36.8,4.0571
'0:23:37.0,4.0469
'0:23:37.2,4.0358
'0:23:37.4,4.0306
'0:23:37.6,4.0278
'0:23:37.8,4.0164
'0:23:38.0,3.9759
'0:23:38.2,3.9885
'0:23:38.4,3.9848
'0:23:38.6,3.9790
'0:23:38.8,3.9721
'0:23:39.0,3.9636
'0:23:39.2,3.9582
'0:23:39.4,3.9511
'0:23:39.6,3.9474
'0:23:39.8,3.9436
'0:23:40.0,3.9406
'0:23:40.2,3.9372
'0:23:40.4,3.9356
'0:23:40.6,3.9315
'0:23:40.8,3.9282
'0:23:41.0,3.9251
'0:23:41.2,3.9332
'0:23:41.4,3.9518
'0:23:41.6,3.9389
'0:23:41.8,3.9389
'0:23:42.0,3.9386
'0:23:42.2,3.9335
'0:23:42.4,3.9447
'0:23:42.6,3.9535
'0:23:42.8,3.9592
'0:23:43.0,3.9460
'0:23:43.2,3.9413
'0:23:43.4,3.9359
'0:23:43.6,3.9325
'0:23:43.8,3.9359
'0:23:44.0,3.9255
'0:23:44.2,3.9231
'0:23:44.4,3.9174
'0:23:44.6,3.9161
'0:23:44.8,3.9141
'0:23:45.0,3.9228
'0:23:45.2,3.9161
'0:23:45.4,3.9111
'0:23:45.6,3.9067
'0:23:45.8,3.9051
'0:23:46.0,3.9211
'0:23:46.2,3.9168
'0:23:46.4,3.9037
'0:23:46.6,3.9041
'0:23:46.8,3.9057
'0:23:47.0,3.9117
'0:23:47.2,3.8964
'0:23:47.4,3.8014
'0:23:47.6,3.6965
'0:23:47.8,3.6816
'0:23:48.0,3.7015
'0:23:48.2,3.8021
'0:23:48.4,3.8656
'0:23:48.6,3.8821
'0:23:48.8,3.8815
'0:23:49.0,3.8745
'0:23:49.2,3.8709
'0:23:49.4,3.8630
'0:23:49.6,3.8558
'0:23:49.8,3.8535
'0:23:50.0,3.8502
'0:23:50.2,3.8522
'0:23:50.4,3.8584
'0:23:50.6,3.8650
'0:23:50.8,3.8676
'0:23:51.0,3.8669
'0:23:51.2,3.8604
'0:23:51.4,3.8600
'0:23:51.6,3.8443
'0:23:51.8,3.8358
'0:23:52.0,3.8121
'0:23:52.2,3.7924
'0:23:52.4,3.8157
'0:23:52.6,3.8358
'0:23:52.8,3.8306
'0:23:53.0,3.8195
'0:23:53.2,3.8098
'0:23:53.4,3.8066
'0:23:53.6,3.8027
'0:23:53.8,3.7989
'0:23:54.0,3.7947
'0:23:54.2,3.7921
'0:23:54.4,3.7889
'0:23:54.6,3.7863
'0:23:54.8,3.7818
'0:23:55.0,3.7850
'0:23:55.2,3.7770
'0:23:55.4,3.7793
'0:23:55.6,3.7854
'0:23:55.8,3.7857
'0:23:56.0,3.7870
'0:23:56.2,3.7882
'0:23:56.4,3.7921
'0:23:56.6,3.7905
'0:23:56.8,3.7857
'0:23:57.0,3.8011
'0:23:57.2,3.8361
'0:23:57.4,3.9084
'0:23:57.6,3.9477
'0:23:57.8,3.9531
'0:23:58.0,3.9440
'0:23:58.2,3.9416
'0:23:58.4,3.9356
'0:23:58.6,3.9302
'0:23:58.8,3.9157
'0:23:59.0,3.9137
'0:23:59.2,3.8864
'0:23:59.4,3.8280
'0:23:59.6,3.8456
'0:23:59.8,3.8545
'0:24:0.0,3.8463
'0:24:0.2,3.8400
'0:24:0.4,3.8361
'0:24:0.6,3.8309
'0:24:0.8,3.8254
'0:24:1.0,3.8264
'0:24:1.2,3.8195
'0:24:1.4,3.8147
'0:24:1.6,3.8358
'0:24:1.8,3.8280
'0:24:2.0,3.8043
'0:24:2.2,3.8024
'0:24:2.4,3.8577
'0:24:2.6,3.8607
'0:24:2.8,3.8828
'0:24:3.0,3.8656
'0:24:3.2,3.9121
'0:24:3.4,3.9051
'0:24:3.6,3.9091
'0:24:3.8,3.9084
'0:24:4.0,3.9211
'0:24:4.2,3.9188
'0:24:4.4,3.9174
'0:24:4.6,3.9298
'0:24:4.8,3.9467
'0:24:5.0,3.9613
'0:24:5.2,3.9732
'0:24:5.4,3.9738
'0:24:5.6,3.9342
'0:24:5.8,3.8414
'0:24:6.0,3.8170
'0:24:6.2,3.8397
'0:24:6.4,3.8984
'0:24:6.6,3.9027
'0:24:6.8,3.9041
'0:24:7.0,3.8981
'0:24:7.2,3.9087
'0:24:7.4,3.9531
'0:24:7.6,3.9568
'0:24:7.8,3.9687
'0:24:8.0,3.9820
'0:24:8.2,3.9896
'0:24:8.4,3.9940
'0:24:8.6,3.9944
'0:24:8.8,3.9882
'0:24:9.0,3.9803
'0:24:9.2,3.9728
'0:24:9.4,3.9626
'0:24:9.6,3.9579
'0:24:9.8,3.9562
'0:24:10.0,3.9511
'0:24:10.2,3.9474
'0:24:10.4,3.9430
'0:24:10.6,3.9393
'0:24:10.8,3.9366
'0:24:11.0,3.9329
'0:24:11.2,3.9285
'0:24:11.4,3.9268
'0:24:11.6,3.9315
'0:24:11.8,3.9467
'0:24:12.0,3.9687
'0:24:12.2,3.9944
'0:24:12.4,4.0167
'0:24:12.6,4.0313
'0:24:12.8,4.0400
'0:24:13.0,4.0428
'0:24:13.2,4.0424
'0:24:13.4,4.0435
'0:24:13.6,4.0400
'0:24:13.8,4.0382
'0:24:14.0,4.0382
'0:24:14.2,4.0435
'0:24:14.4,4.0431
'0:24:14.6,3.9957
'0:24:14.8,4.0060
'0:24:15.0,4.0588
'0:24:15.2,4.0831
'0:24:15.4,4.0905
'0:24:15.6,4.0955
'0:24:15.8,4.0944
'0:24:16.0,4.0901
'0:24:16.2,4.0827
'0:24:16.4,4.0739
'0:24:16.6,4.0634
'0:24:16.8,4.0536

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~49~53~32~49~53~58~49~49~58~52~57~46~50~51~54~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
