Experiment name:,NeuLog experiment
'0:23:23.4,2.7376
'0:23:23.6,2.7348
'0:23:23.8,2.7315
'0:23:24.0,2.7297
'0:23:24.2,2.7262
'0:23:24.4,2.7033
'0:23:24.6,2.7251
'0:23:24.8,2.7198
'0:23:25.0,2.7273
'0:23:25.2,2.7233
'0:23:25.4,2.7255
'0:23:25.6,2.7249
'0:23:25.8,2.7299
'0:23:26.0,2.7308
'0:23:26.2,2.7381
'0:23:26.4,2.7420
'0:23:26.6,2.7520
'0:23:26.8,2.7593
'0:23:27.0,2.7631
'0:23:27.2,2.7642
'0:23:27.4,2.7673
'0:23:27.6,2.7706
'0:23:27.8,2.7751
'0:23:28.0,2.7800
'0:23:28.2,2.7852
'0:23:28.4,2.7912
'0:23:28.6,2.7942
'0:23:28.8,2.7942
'0:23:29.0,2.7930
'0:23:29.2,2.7899
'0:23:29.4,2.7861
'0:23:29.6,2.7829
'0:23:29.8,2.7796
'0:23:30.0,2.7771
'0:23:30.2,2.7713
'0:23:30.4,2.7666
'0:23:30.6,2.7604
'0:23:30.8,2.7533
'0:23:31.0,2.7509
'0:23:31.2,2.7396
'0:23:31.4,2.7374
'0:23:31.6,2.7356
'0:23:31.8,2.7326
'0:23:32.0,2.7308
'0:23:32.2,2.7275
'0:23:32.4,2.7258
'0:23:32.6,2.7192
'0:23:32.8,2.7194
'0:23:33.0,2.7166
'0:23:33.2,2.7183
'0:23:33.4,2.7190
'0:23:33.6,2.7185
'0:23:33.8,2.7179
'0:23:34.0,2.7168
'0:23:34.2,2.7190
'0:23:34.4,2.7229
'0:23:34.6,2.7299
'0:23:34.8,2.7398
'0:23:35.0,2.7482
'0:23:35.2,2.7531
'0:23:35.4,2.7611
'0:23:35.6,2.7628
'0:23:35.8,2.7653
'0:23:36.0,2.7675
'0:23:36.2,2.7648
'0:23:36.4,2.7611
'0:23:36.6,2.7573
'0:23:36.8,2.7546
'0:23:37.0,2.7511
'0:23:37.2,2.7471
'0:23:37.4,2.7445
'0:23:37.6,2.7403
'0:23:37.8,2.7370
'0:23:38.0,2.7339
'0:23:38.2,2.7321
'0:23:38.4,2.7277
'0:23:38.6,2.7262
'0:23:38.8,2.7251
'0:23:39.0,2.7229
'0:23:39.2,2.7218
'0:23:39.4,2.7220
'0:23:39.6,2.7209
'0:23:39.8,2.7192
'0:23:40.0,2.7207
'0:23:40.2,2.7205
'0:23:40.4,2.7185
'0:23:40.6,2.7157
'0:23:40.8,2.7137
'0:23:41.0,2.7113
'0:23:41.2,2.7078
'0:23:41.4,2.7063
'0:23:41.6,2.7048
'0:23:41.8,2.7037
'0:23:42.0,2.7050
'0:23:42.2,2.7070
'0:23:42.4,2.7087
'0:23:42.6,2.7087
'0:23:42.8,2.7081
'0:23:43.0,2.7065
'0:23:43.2,2.7041
'0:23:43.4,2.7026
'0:23:43.6,2.7015
'0:23:43.8,2.6981
'0:23:44.0,2.6965
'0:23:44.2,2.6929
'0:23:44.4,2.6894
'0:23:44.6,2.6866
'0:23:44.8,2.6838
'0:23:45.0,2.6812
'0:23:45.2,2.6791
'0:23:45.4,2.6771
'0:23:45.6,2.6743
'0:23:45.8,2.6761
'0:23:46.0,2.6788
'0:23:46.2,2.6816
'0:23:46.4,2.6866
'0:23:46.6,2.6911
'0:23:46.8,2.6946
'0:23:47.0,2.6957
'0:23:47.2,2.6957
'0:23:47.4,2.6944
'0:23:47.6,2.6918
'0:23:47.8,2.6901
'0:23:48.0,2.6875
'0:23:48.2,2.6849
'0:23:48.4,2.6823
'0:23:48.6,2.6795
'0:23:48.8,2.6784
'0:23:49.0,2.6771
'0:23:49.2,2.6735
'0:23:49.4,2.6720
'0:23:49.6,2.6694
'0:23:49.8,2.6670
'0:23:50.0,2.6651
'0:23:50.2,2.6630
'0:23:50.4,2.6604
'0:23:50.6,2.6568
'0:23:50.8,2.6542
'0:23:51.0,2.6527
'0:23:51.2,2.6502
'0:23:51.4,2.6483
'0:23:51.6,2.6478
'0:23:51.8,2.6468
'0:23:52.0,2.6483
'0:23:52.2,2.6487
'0:23:52.4,2.6493
'0:23:52.6,2.6493
'0:23:52.8,2.6485
'0:23:53.0,2.6470
'0:23:53.2,2.6461
'0:23:53.4,2.6447
'0:23:53.6,2.6427
'0:23:53.8,2.6398
'0:23:54.0,2.6383
'0:23:54.2,2.6362
'0:23:54.4,2.6341
'0:23:54.6,2.6324
'0:23:54.8,2.6296
'0:23:55.0,2.6254
'0:23:55.2,2.6221
'0:23:55.4,2.6206
'0:23:55.6,2.6195
'0:23:55.8,2.6183
'0:23:56.0,2.6181
'0:23:56.2,2.6170
'0:23:56.4,2.6149
'0:23:56.6,2.6141
'0:23:56.8,2.6139
'0:23:57.0,2.6118
'0:23:57.2,2.6099
'0:23:57.4,2.6078
'0:23:57.6,2.6042
'0:23:57.8,2.6026
'0:23:58.0,2.6013
'0:23:58.2,2.5997
'0:23:58.4,2.5974
'0:23:58.6,2.5945
'0:23:58.8,2.5972
'0:23:59.0,2.6007
'0:23:59.2,2.6045
'0:23:59.4,2.6103
'0:23:59.6,2.6166
'0:23:59.8,2.6208
'0:24:0.0,2.6225
'0:24:0.2,2.6229
'0:24:0.4,2.6221
'0:24:0.6,2.6197
'0:24:0.8,2.6179
'0:24:1.0,2.6147
'0:24:1.2,2.6122
'0:24:1.4,2.6095
'0:24:1.6,2.6074
'0:24:1.8,2.6055
'0:24:2.0,2.6030
'0:24:2.2,2.6017
'0:24:2.4,2.6057
'0:24:2.6,2.5976
'0:24:2.8,2.5893
'0:24:3.0,2.5915
'0:24:3.2,2.5934
'0:24:3.4,2.5777
'0:24:3.6,2.5764
'0:24:3.8,2.5729
'0:24:4.0,2.5672
'0:24:4.2,2.5678
'0:24:4.4,2.5690
'0:24:4.6,2.5723
'0:24:4.8,2.5777
'0:24:5.0,2.5882
'0:24:5.2,2.5934
'0:24:5.4,2.5978
'0:24:5.6,2.6024
'0:24:5.8,2.6042
'0:24:6.0,2.6036
'0:24:6.2,2.6007
'0:24:6.4,2.5992
'0:24:6.6,2.5938
'0:24:6.8,2.5888
'0:24:7.0,2.5826
'0:24:7.2,2.5791
'0:24:7.4,2.5750
'0:24:7.6,2.5713
'0:24:7.8,2.5670
'0:24:8.0,2.5602
'0:24:8.2,2.5504
'0:24:8.4,2.5298
'0:24:8.6,2.5324
'0:24:8.8,2.5304
'0:24:9.0,2.5278
'0:24:9.2,2.5256
'0:24:9.4,2.5223
'0:24:9.6,2.5205
'0:24:9.8,2.5189
'0:24:10.0,2.5183
'0:24:10.2,2.5179
'0:24:10.4,2.5183
'0:24:10.6,2.5219
'0:24:10.8,2.5201
'0:24:11.0,2.5199
'0:24:11.2,2.5213
'0:24:11.4,2.5225
'0:24:11.6,2.5288
'0:24:11.8,2.5400
'0:24:12.0,2.5561
'0:24:12.2,2.5731
'0:24:12.4,2.5930
'0:24:12.6,2.6095
'0:24:12.8,2.6237
'0:24:13.0,2.6375
'0:24:13.2,2.6459
'0:24:13.4,2.6540
'0:24:13.6,2.6593
'0:24:13.8,2.6647
'0:24:14.0,2.6677
'0:24:14.2,2.6722
'0:24:14.4,2.6733
'0:24:14.6,2.6724
'0:24:14.8,2.6730
'0:24:15.0,2.6834
'0:24:15.2,2.7015
'0:24:15.4,2.7238
'0:24:15.6,2.7429
'0:24:15.8,2.7626
'0:24:16.0,2.7796
'0:24:16.2,2.7859
'0:24:16.4,2.7958
'0:24:16.6,2.8048
'0:24:16.8,2.8025
'0:24:17.0,2.7971
'0:24:17.2,2.7919
'0:24:17.4,2.7850
'0:24:17.6,2.7805
'0:24:17.8,2.7740
'0:24:18.0,2.7700
'0:24:18.2,2.7771
'0:24:18.4,2.7903
'0:24:18.6,2.7989
'0:24:18.8,2.8018
'0:24:19.0,2.8032
'0:24:19.2,2.8030
'0:24:19.4,2.8039
'0:24:19.6,2.8005
'0:24:19.8,2.7935
'0:24:20.0,2.7881
'0:24:20.2,2.7865
'0:24:20.4,2.7820
'0:24:20.6,2.7767
'0:24:20.8,2.7731
'0:24:21.0,2.7715
'0:24:21.2,2.7709
'0:24:21.4,2.7695
'0:24:21.6,2.7709
'0:24:21.8,2.7693
'0:24:22.0,2.7724
'0:24:22.2,2.7726
'0:24:22.4,2.7742
'0:24:22.6,2.7756
'0:24:22.8,2.7758
'0:24:23.0,2.7771
'0:24:23.2,2.7773
'0:24:23.4,2.7756
'0:24:23.6,2.7758
'0:24:23.8,2.7767
'0:24:24.0,2.7796
'0:24:24.2,2.7711
'0:24:24.4,2.7118
'0:24:24.6,2.6288
'0:24:24.8,2.5740
'0:24:25.0,2.6296
'0:24:25.2,2.6415
'0:24:25.4,2.6498
'0:24:25.6,2.6553
'0:24:25.8,2.6621
'0:24:26.0,2.6617
'0:24:26.2,2.6664
'0:24:26.4,2.6748
'0:24:26.6,2.6763
'0:24:26.8,2.6750
'0:24:27.0,2.6728
'0:24:27.2,2.6718
'0:24:27.4,2.6703
'0:24:27.6,2.6677
'0:24:27.8,2.6643
'0:24:28.0,2.6688
'0:24:28.2,2.6660
'0:24:28.4,2.6638
'0:24:28.6,2.6613
'0:24:28.8,2.6593
'0:24:29.0,2.6587
'0:24:29.2,2.6587
'0:24:29.4,2.6581
'0:24:29.6,2.6568
'0:24:29.8,2.6419
'0:24:30.0,2.6366
'0:24:30.2,2.6415
'0:24:30.4,2.6487
'0:24:30.6,2.6544
'0:24:30.8,2.6621
'0:24:31.0,2.6647
'0:24:31.2,2.6715
'0:24:31.4,2.6801
'0:24:31.6,2.6872
'0:24:31.8,2.6963
'0:24:32.0,2.7018
'0:24:32.2,2.7026
'0:24:32.4,2.7007
'0:24:32.6,2.7059
'0:24:32.8,2.7100
'0:24:33.0,2.7161
'0:24:33.2,2.7216
'0:24:33.4,2.7242
'0:24:33.6,2.7253
'0:24:33.8,2.7262
'0:24:34.0,2.7255
'0:24:34.2,2.7233
'0:24:34.4,2.7196
'0:24:34.6,2.7166
'0:24:34.8,2.7146
'0:24:35.0,2.7120
'0:24:35.2,2.7111
'0:24:35.4,2.7100
'0:24:35.6,2.7072
'0:24:35.8,2.7022
'0:24:36.0,2.6965
'0:24:36.2,2.6937
'0:24:36.4,2.6698
'0:24:36.6,2.6315
'0:24:36.8,2.5955
'0:24:37.0,2.5839
'0:24:37.2,2.5760
'0:24:37.4,2.5645
'0:24:37.6,2.5688
'0:24:37.8,2.5680
'0:24:38.0,2.5504
'0:24:38.2,2.5485
'0:24:38.4,2.5463
'0:24:38.6,2.5393
'0:24:38.8,2.5381
'0:24:39.0,2.5400
'0:24:39.2,2.5508
'0:24:39.4,2.5516
'0:24:39.6,2.5501
'0:24:39.8,2.5544
'0:24:40.0,2.5598
'0:24:40.2,2.5594
'0:24:40.4,2.5585
'0:24:40.6,2.5551
'0:24:40.8,2.5553
'0:24:41.0,2.5598
'0:24:41.2,2.5637
'0:24:41.4,2.5610
'0:24:41.6,2.5645
'0:24:41.8,2.5628
'0:24:42.0,2.5233
'0:24:42.2,2.4771
'0:24:42.4,2.4431
'0:24:42.6,2.4128
'0:24:42.8,2.3919
'0:24:43.0,2.3940
'0:24:43.2,2.4043
'0:24:43.4,2.4034
'0:24:43.6,2.4030
'0:24:43.8,2.4030
'0:24:44.0,2.4061
'0:24:44.2,2.4138
'0:24:44.4,2.4219
'0:24:44.6,2.4298
'0:24:44.8,2.4409
'0:24:45.0,2.4527
'0:24:45.2,2.4609
'0:24:45.4,2.4655
'0:24:45.6,2.4678
'0:24:45.8,2.4684
'0:24:46.0,2.4653
'0:24:46.2,2.4619
'0:24:46.4,2.4586
'0:24:46.6,2.4545
'0:24:46.8,2.4464
'0:24:47.0,2.4394
'0:24:47.2,2.4367
'0:24:47.4,2.4345
'0:24:47.6,2.4337
'0:24:47.8,2.4339
'0:24:48.0,2.4341
'0:24:48.2,2.4359
'0:24:48.4,2.4363
'0:24:48.6,2.4310
'0:24:48.8,2.4271
'0:24:49.0,2.4223
'0:24:49.2,2.3955
'0:24:49.4,2.3917
'0:24:49.6,2.3936
'0:24:49.8,2.3936
'0:24:50.0,2.3926
'0:24:50.2,2.3911
'0:24:50.4,2.3869
'0:24:50.6,2.3841
'0:24:50.8,2.3854
'0:24:51.0,2.3892
'0:24:51.2,2.3955
'0:24:51.4,2.4055
'0:24:51.6,2.4171
'0:24:51.8,2.4306
'0:24:52.0,2.4425
'0:24:52.2,2.4495
'0:24:52.4,2.4529
'0:24:52.6,2.4543
'0:24:52.8,2.4517
'0:24:53.0,2.4454
'0:24:53.2,2.4404
'0:24:53.4,2.4359
'0:24:53.6,2.4298
'0:24:53.8,2.4223
'0:24:54.0,2.4178
'0:24:54.2,2.4136
'0:24:54.4,2.4130
'0:24:54.6,2.4146
'0:24:54.8,2.4174
'0:24:55.0,2.4221
'0:24:55.2,2.4231
'0:24:55.4,2.4229
'0:24:55.6,2.4200
'0:24:55.8,2.4205
'0:24:56.0,2.4258
'0:24:56.2,2.4363
'0:24:56.4,2.4419
'0:24:56.6,2.4458
'0:24:56.8,2.4494
'0:24:57.0,2.4497
'0:24:57.2,2.4531
'0:24:57.4,2.4501
'0:24:57.6,2.4478
'0:24:57.8,2.4495
'0:24:58.0,2.4546
'0:24:58.2,2.4613
'0:24:58.4,2.4706
'0:24:58.6,2.4793
'0:24:58.8,2.4863
'0:24:59.0,2.4920
'0:24:59.2,2.4948
'0:24:59.4,2.4950
'0:24:59.6,2.4908
'0:24:59.8,2.4875
'0:25:0.0,2.4833
'0:25:0.2,2.4751
'0:25:0.4,2.4670
'0:25:0.6,2.4601
'0:25:0.8,2.4560
'0:25:1.0,2.4517
'0:25:1.2,2.4470
'0:25:1.4,2.4429
'0:25:1.6,2.4398
'0:25:1.8,2.4361
'0:25:2.0,2.4341
'0:25:2.2,2.4295
'0:25:2.4,2.4256
'0:25:2.6,2.4225
'0:25:2.8,2.4194
'0:25:3.0,2.4155
'0:25:3.2,2.4115
'0:25:3.4,2.4078
'0:25:3.6,2.4051
'0:25:3.8,2.4020
'0:25:4.0,2.3994
'0:25:4.2,2.3992
'0:25:4.4,2.3961
'0:25:4.6,2.3930
'0:25:4.8,2.3898
'0:25:5.0,2.3860
'0:25:5.2,2.3791
'0:25:5.4,2.3721
'0:25:5.6,2.3664
'0:25:5.8,2.3677
'0:25:6.0,2.3721
'0:25:6.2,2.3730
'0:25:6.4,2.3713
'0:25:6.6,2.3662
'0:25:6.8,2.3662
'0:25:7.0,2.3647
'0:25:7.2,2.3727
'0:25:7.4,2.3926
'0:25:7.6,2.4051
'0:25:7.8,2.4192
'0:25:8.0,2.4300
'0:25:8.2,2.4378
'0:25:8.4,2.4458
'0:25:8.6,2.4499
'0:25:8.8,2.4488
'0:25:9.0,2.4537
'0:25:9.2,2.4580
'0:25:9.4,2.4609
'0:25:9.6,2.4641
'0:25:9.8,2.4651
'0:25:10.0,2.4661
'0:25:10.2,2.4696
'0:25:10.4,2.4702
'0:25:10.6,2.4694
'0:25:10.8,2.4678
'0:25:11.0,2.4659
'0:25:11.2,2.4578
'0:25:11.4,2.4545
'0:25:11.6,2.4519
'0:25:11.8,2.4503
'0:25:12.0,2.4480
'0:25:12.2,2.4447
'0:25:12.4,2.4402
'0:25:12.6,2.4374
'0:25:12.8,2.4339
'0:25:13.0,2.4320
'0:25:13.2,2.4298
'0:25:13.4,2.4262
'0:25:13.6,2.4246
'0:25:13.8,2.4219
'0:25:14.0,2.4196
'0:25:14.2,2.4174
'0:25:14.4,2.4188
'0:25:14.6,2.4184
'0:25:14.8,2.4221
'0:25:15.0,2.4240
'0:25:15.2,2.4244
'0:25:15.4,2.4229
'0:25:15.6,2.4223
'0:25:15.8,2.4093
'0:25:16.0,2.4105
'0:25:16.2,2.4111
'0:25:16.4,2.4109
'0:25:16.6,2.4095
'0:25:16.8,2.4074
'0:25:17.0,2.4059
'0:25:17.2,2.4042
'0:25:17.4,2.4022
'0:25:17.6,2.4003
'0:25:17.8,2.3995
'0:25:18.0,2.3982
'0:25:18.2,2.3934
'0:25:18.4,2.3925
'0:25:18.6,2.3913
'0:25:18.8,2.3986
'0:25:19.0,2.4007
'0:25:19.2,2.4024
'0:25:19.4,2.4030
'0:25:19.6,2.4036
'0:25:19.8,2.4055
'0:25:20.0,2.4047
'0:25:20.2,2.4026
'0:25:20.4,2.3995
'0:25:20.6,2.3951
'0:25:20.8,2.3909
'0:25:21.0,2.3900
'0:25:21.2,2.3871
'0:25:21.4,2.3875
'0:25:21.6,2.3854
'0:25:21.8,2.3799
'0:25:22.0,2.3764
'0:25:22.2,2.3734
'0:25:22.4,2.3711
'0:25:22.6,2.3679
'0:25:22.8,2.3662
'0:25:23.0,2.3653
'0:25:23.2,2.3639
'0:25:23.4,2.3611
'0:25:23.6,2.3589
'0:25:23.8,2.3562
'0:25:24.0,2.3540
'0:25:24.2,2.3528
'0:25:24.4,2.3525
'0:25:24.6,2.3502
'0:25:24.8,2.3519
'0:25:25.0,2.3545
'0:25:25.2,2.3506
'0:25:25.4,2.3481
'0:25:25.6,2.3485
'0:25:25.8,2.3431
'0:25:26.0,2.3408
'0:25:26.2,2.3192
'0:25:26.4,2.3416
'0:25:26.6,2.3429
'0:25:26.8,2.3675
'0:25:27.0,2.3390
'0:25:27.2,2.3583
'0:25:27.4,2.3770
'0:25:27.6,2.3526
'0:25:27.8,2.3577
'0:25:28.0,2.3740
'0:25:28.2,2.3540
'0:25:28.4,2.3630
'0:25:28.6,2.3683
'0:25:28.8,2.3647
'0:25:29.0,2.3639
'0:25:29.2,2.3677
'0:25:29.4,2.3651
'0:25:29.6,2.3624
'0:25:29.8,2.3590
'0:25:30.0,2.3560
'0:25:30.2,2.3525
'0:25:30.4,2.3498
'0:25:30.6,2.3485
'0:25:30.8,2.3476
'0:25:31.0,2.3487
'0:25:31.2,2.3500
'0:25:31.4,2.3506
'0:25:31.6,2.3494
'0:25:31.8,2.3479
'0:25:32.0,2.3476
'0:25:32.2,2.3459
'0:25:32.4,2.3434
'0:25:32.6,2.3405
'0:25:32.8,2.3380
'0:25:33.0,2.3354
'0:25:33.2,2.3332
'0:25:33.4,2.3313
'0:25:33.6,2.3307
'0:25:33.8,2.3291
'0:25:34.0,2.3283
'0:25:34.2,2.3294
'0:25:34.4,2.3267

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~50~50~32~49~48~58~52~56~58~51~48~46~51~49~51~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
