Experiment name:,NeuLog experiment
'0:25:44.6,4.9348
'0:25:44.8,4.9658
'0:25:45.0,4.9951
'0:25:45.2,5.0214
'0:25:45.4,5.0428
'0:25:45.6,5.0587
'0:25:45.8,5.0686
'0:25:46.0,5.0799
'0:25:46.2,5.0813
'0:25:46.4,5.0817
'0:25:46.6,5.0799
'0:25:46.8,5.0803
'0:25:47.0,5.0681
'0:25:47.2,5.0625
'0:25:47.4,5.0648
'0:25:47.6,5.0658
'0:25:47.8,5.0503
'0:25:48.0,5.0414
'0:25:48.2,5.0279
'0:25:48.4,5.0076
'0:25:48.6,4.9841
'0:25:48.8,4.9694
'0:25:49.0,4.9580
'0:25:49.2,4.9566
'0:25:49.4,4.9635
'0:25:49.6,4.9763
'0:25:49.8,5.0002
'0:25:50.0,5.0256
'0:25:50.2,5.0442
'0:25:50.4,5.0611
'0:25:50.6,5.0780
'0:25:50.8,5.0978
'0:25:51.0,5.1182
'0:25:51.2,5.1363
'0:25:51.4,5.1550
'0:25:51.6,5.1734
'0:25:51.8,5.1767
'0:25:52.0,5.1840
'0:25:52.2,5.1918
'0:25:52.4,5.1947
'0:25:52.6,5.2010
'0:25:52.8,5.2098
'0:25:53.0,5.2059
'0:25:53.2,5.1986
'0:25:53.4,5.2000
'0:25:53.6,5.2142
'0:25:53.8,5.2332
'0:25:54.0,5.2529
'0:25:54.2,5.2653
'0:25:54.4,5.2827
'0:25:54.6,5.2891
'0:25:54.8,5.2936
'0:25:55.0,5.3006
'0:25:55.2,5.2946
'0:25:55.4,5.2961
'0:25:55.6,5.2891
'0:25:55.8,5.2772
'0:25:56.0,5.2643
'0:25:56.2,5.2584
'0:25:56.4,5.2653
'0:25:56.6,5.2946
'0:25:56.8,5.3322
'0:25:57.0,5.3686
'0:25:57.2,5.3972
'0:25:57.4,5.4142
'0:25:57.6,5.4224
'0:25:57.8,5.4265
'0:25:58.0,5.4369
'0:25:58.2,5.4488
'0:25:58.4,5.4701
'0:25:58.6,5.4780
'0:25:58.8,5.4670
'0:25:59.0,5.4504
'0:25:59.2,5.4400
'0:25:59.4,5.4240
'0:25:59.6,5.4070
'0:25:59.8,5.3957
'0:26:0.0,5.3890
'0:26:0.2,5.3895
'0:26:0.4,5.3967
'0:26:0.6,5.4198
'0:26:0.8,5.4488
'0:26:1.0,5.4665
'0:26:1.2,5.4790
'0:26:1.4,5.4858
'0:26:1.6,5.4816
'0:26:1.8,5.4832
'0:26:2.0,5.4701
'0:26:2.2,5.4556
'0:26:2.4,5.4348
'0:26:2.6,5.4137
'0:26:2.8,5.3921
'0:26:3.0,5.3747
'0:26:3.2,5.3549
'0:26:3.4,5.3357
'0:26:3.6,5.3206
'0:26:3.8,5.3136
'0:26:4.0,5.3287
'0:26:4.2,5.3620
'0:26:4.4,5.3936
'0:26:4.6,5.4234
'0:26:4.8,5.4421
'0:26:5.0,5.4524
'0:26:5.2,5.4556
'0:26:5.4,5.4514
'0:26:5.6,5.4436
'0:26:5.8,5.4389
'0:26:6.0,5.4286
'0:26:6.2,5.4157
'0:26:6.4,5.4029
'0:26:6.6,5.4095
'0:26:6.8,5.4260
'0:26:7.0,5.4452
'0:26:7.2,5.4608
'0:26:7.4,5.4670
'0:26:7.6,5.4670
'0:26:7.8,5.4597
'0:26:8.0,5.4467
'0:26:8.2,5.4353
'0:26:8.4,5.4209
'0:26:8.6,5.4003
'0:26:8.8,5.3773
'0:26:9.0,5.3549
'0:26:9.2,5.3322
'0:26:9.4,5.3076
'0:26:9.6,5.2921
'0:26:9.8,5.2797
'0:26:10.0,5.2871
'0:26:10.2,5.3136
'0:26:10.4,5.3504
'0:26:10.6,5.3962
'0:26:10.8,5.4348
'0:26:11.0,5.4608
'0:26:11.2,5.4707
'0:26:11.4,5.4686
'0:26:11.6,5.4634
'0:26:11.8,5.4524
'0:26:12.0,5.4389
'0:26:12.2,5.4203
'0:26:12.4,5.3906
'0:26:12.6,5.3610
'0:26:12.8,5.3347
'0:26:13.0,5.3071
'0:26:13.2,5.2836
'0:26:13.4,5.2608
'0:26:13.6,5.2372
'0:26:13.8,5.2230
'0:26:14.0,5.2039
'0:26:14.2,5.1859
'0:26:14.4,5.1724
'0:26:14.6,5.1536
'0:26:14.8,5.1397
'0:26:15.0,5.1211
'0:26:15.2,5.1087
'0:26:15.4,5.0983
'0:26:15.6,5.0931
'0:26:15.8,5.0869
'0:26:16.0,5.0898
'0:26:16.2,5.0950
'0:26:16.4,5.1049
'0:26:16.6,5.1196
'0:26:16.8,5.1392
'0:26:17.0,5.1546
'0:26:17.2,5.1623
'0:26:17.4,5.1642
'0:26:17.6,5.1661
'0:26:17.8,5.1618
'0:26:18.0,5.1570
'0:26:18.2,5.1440
'0:26:18.4,5.1277
'0:26:18.6,5.1101
'0:26:18.8,5.0940
'0:26:19.0,5.0841
'0:26:19.2,5.0686
'0:26:19.4,5.0559
'0:26:19.6,5.0428
'0:26:19.8,5.0349
'0:26:20.0,5.0275
'0:26:20.2,5.0200
'0:26:20.4,5.0145
'0:26:20.6,5.0094
'0:26:20.8,5.0039
'0:26:21.0,5.0145
'0:26:21.2,5.0317
'0:26:21.4,5.0545
'0:26:21.6,5.0841
'0:26:21.8,5.1087
'0:26:22.0,5.1263
'0:26:22.2,5.1344
'0:26:22.4,5.1368
'0:26:22.6,5.1344
'0:26:22.8,5.1258
'0:26:23.0,5.1182
'0:26:23.2,5.1059
'0:26:23.4,5.0983
'0:26:23.6,5.0883
'0:26:23.8,5.0728
'0:26:24.0,5.0597
'0:26:24.2,5.0452
'0:26:24.4,5.0317
'0:26:24.6,5.0196
'0:26:24.8,5.0048
'0:26:25.0,4.9923
'0:26:25.2,4.9790
'0:26:25.4,4.9699
'0:26:25.6,4.9626
'0:26:25.8,4.9680
'0:26:26.0,4.9813
'0:26:26.2,4.9974
'0:26:26.4,5.0136
'0:26:26.6,5.0238
'0:26:26.8,5.0247
'0:26:27.0,5.0182
'0:26:27.2,5.0247
'0:26:27.4,5.0251
'0:26:27.6,5.0307
'0:26:27.8,5.0317
'0:26:28.0,5.0340
'0:26:28.2,5.0312
'0:26:28.4,5.0293
'0:26:28.6,5.0270
'0:26:28.8,5.0242
'0:26:29.0,5.0219
'0:26:29.2,5.0177
'0:26:29.4,5.0089
'0:26:29.6,5.0016
'0:26:29.8,4.9942
'0:26:30.0,4.9882
'0:26:30.2,4.9818
'0:26:30.4,4.9722
'0:26:30.6,4.9603
'0:26:30.8,4.9489
'0:26:31.0,4.9385
'0:26:31.2,4.9271
'0:26:31.4,4.9181
'0:26:31.6,4.9078
'0:26:31.8,4.8988
'0:26:32.0,4.8898
'0:26:32.2,4.8809
'0:26:32.4,4.8698
'0:26:32.6,4.8591
'0:26:32.8,4.8449
'0:26:33.0,4.8286
'0:26:33.2,4.8190
'0:26:33.4,4.8115
'0:26:33.6,4.8015
'0:26:33.8,4.7932
'0:26:34.0,4.7823
'0:26:34.2,4.7767
'0:26:34.4,4.7763
'0:26:34.6,4.7893
'0:26:34.8,4.8273
'0:26:35.0,4.8689
'0:26:35.2,4.9064
'0:26:35.4,4.9330
'0:26:35.6,4.9507
'0:26:35.8,4.9585
'0:26:36.0,4.9562
'0:26:36.2,4.9480
'0:26:36.4,4.9412
'0:26:36.6,4.9303
'0:26:36.8,4.9154
'0:26:37.0,4.8997
'0:26:37.2,4.8845
'0:26:37.4,4.8702
'0:26:37.6,4.8564
'0:26:37.8,4.8401
'0:26:38.0,4.8212
'0:26:38.2,4.7732
'0:26:38.4,4.6881
'0:26:38.6,4.7328
'0:26:38.8,4.7422
'0:26:39.0,4.7422
'0:26:39.2,4.7508
'0:26:39.4,4.7845
'0:26:39.6,4.7745
'0:26:39.8,4.7758
'0:26:40.0,4.7302
'0:26:40.2,4.7281
'0:26:40.4,4.7276
'0:26:40.6,4.7076
'0:26:40.8,4.7004
'0:26:41.0,4.6869
'0:26:41.2,4.6793
'0:26:41.4,4.6725
'0:26:41.6,4.6708
'0:26:41.8,4.6599
'0:26:42.0,4.6516
'0:26:42.2,4.6424
'0:26:42.4,4.6349
'0:26:42.6,4.6278
'0:26:42.8,4.6187
'0:26:43.0,4.6100
'0:26:43.2,4.6034
'0:26:43.4,4.5960
'0:26:43.6,4.5898
'0:26:43.8,4.5886
'0:26:44.0,4.5734
'0:26:44.2,4.5652
'0:26:44.4,4.5559
'0:26:44.6,4.5404
'0:26:44.8,4.4312
'0:26:45.0,4.4521
'0:26:45.2,4.4790
'0:26:45.4,4.5530
'0:26:45.6,4.5976
'0:26:45.8,4.6120
'0:26:46.0,4.6311
'0:26:46.2,4.5840
'0:26:46.4,4.5816
'0:26:46.6,4.5840
'0:26:46.8,4.5812
'0:26:47.0,4.5832
'0:26:47.2,4.5845
'0:26:47.4,4.5812
'0:26:47.6,4.5791
'0:26:47.8,4.5750
'0:26:48.0,4.5718
'0:26:48.2,4.5636
'0:26:48.4,4.5587
'0:26:48.6,4.5522
'0:26:48.8,4.5449
'0:26:49.0,4.5404
'0:26:49.2,4.5364
'0:26:49.4,4.5360
'0:26:49.6,4.5404
'0:26:49.8,4.5332
'0:26:50.0,4.5303
'0:26:50.2,4.5324
'0:26:50.4,4.5392
'0:26:50.6,4.5567
'0:26:50.8,4.5824
'0:26:51.0,4.6096
'0:26:51.2,4.6278
'0:26:51.4,4.6453
'0:26:51.6,4.6557
'0:26:51.8,4.6599
'0:26:52.0,4.6591
'0:26:52.2,4.6562
'0:26:52.4,4.6495
'0:26:52.6,4.6394
'0:26:52.8,4.6303
'0:26:53.0,4.6207
'0:26:53.2,4.6149
'0:26:53.4,4.6079
'0:26:53.6,4.6021
'0:26:53.8,4.5964
'0:26:54.0,4.5894
'0:26:54.2,4.5828
'0:26:54.4,4.5754
'0:26:54.6,4.5689
'0:26:54.8,4.5652
'0:26:55.0,4.5546
'0:26:55.2,4.5453
'0:26:55.4,4.5336
'0:26:55.6,4.5231
'0:26:55.8,4.5130
'0:26:56.0,4.5018
'0:26:56.2,4.4930
'0:26:56.4,4.4842
'0:26:56.6,4.4818
'0:26:56.8,4.4806
'0:26:57.0,4.4982
'0:26:57.2,4.5190
'0:26:57.4,4.5396
'0:26:57.6,4.5607
'0:26:57.8,4.5820
'0:26:58.0,4.5972
'0:26:58.2,4.6092
'0:26:58.4,4.6195
'0:26:58.6,4.6290
'0:26:58.8,4.6374
'0:26:59.0,4.6403
'0:26:59.2,4.6419
'0:26:59.4,4.6424
'0:26:59.6,4.6399
'0:26:59.8,4.6361
'0:27:0.0,4.6261
'0:27:0.2,4.6096
'0:27:0.4,4.5956
'0:27:0.6,4.5783
'0:27:0.8,4.5648
'0:27:1.0,4.5612
'0:27:1.2,4.5628
'0:27:1.4,4.5771
'0:27:1.6,4.6042
'0:27:1.8,4.6303
'0:27:2.0,4.6536
'0:27:2.2,4.6713
'0:27:2.4,4.6809
'0:27:2.6,4.6843
'0:27:2.8,4.6831
'0:27:3.0,4.6793
'0:27:3.2,4.6734
'0:27:3.4,4.6725
'0:27:3.6,4.6683
'0:27:3.8,4.6608
'0:27:4.0,4.6562
'0:27:4.2,4.6587
'0:27:4.4,4.6692
'0:27:4.6,4.6780
'0:27:4.8,4.6805
'0:27:5.0,4.6793
'0:27:5.2,4.6742
'0:27:5.4,4.6629
'0:27:5.6,4.6499
'0:27:5.8,4.6365
'0:27:6.0,4.6228
'0:27:6.2,4.6059
'0:27:6.4,4.5886
'0:27:6.6,4.5759
'0:27:6.8,4.5616
'0:27:7.0,4.5469
'0:27:7.2,4.5368
'0:27:7.4,4.5275
'0:27:7.6,4.5223
'0:27:7.8,4.5186
'0:27:8.0,4.5150
'0:27:8.2,4.5114
'0:27:8.4,4.5074
'0:27:8.6,4.5030
'0:27:8.8,4.4982
'0:27:9.0,4.4938
'0:27:9.2,4.4934
'0:27:9.4,4.4938
'0:27:9.6,4.4890
'0:27:9.8,4.4830
'0:27:10.0,4.4731
'0:27:10.2,4.4655
'0:27:10.4,4.4596
'0:27:10.6,4.4620
'0:27:10.8,4.4774
'0:27:11.0,4.5006
'0:27:11.2,4.5279
'0:27:11.4,4.5607
'0:27:11.6,4.5947
'0:27:11.8,4.6199
'0:27:12.0,4.6303
'0:27:12.2,4.6369
'0:27:12.4,4.6382
'0:27:12.6,4.6349
'0:27:12.8,4.6265
'0:27:13.0,4.6162
'0:27:13.2,4.6050
'0:27:13.4,4.5935
'0:27:13.6,4.5820
'0:27:13.8,4.5726
'0:27:14.0,4.5620
'0:27:14.2,4.5538
'0:27:14.4,4.5473
'0:27:14.6,4.5441
'0:27:14.8,4.5384
'0:27:15.0,4.5324
'0:27:15.2,4.5194
'0:27:15.4,4.5034
'0:27:15.6,4.4906
'0:27:15.8,4.4774
'0:27:16.0,4.4691
'0:27:16.2,4.4628
'0:27:16.4,4.4568
'0:27:16.6,4.4612
'0:27:16.8,4.4731
'0:27:17.0,4.4902
'0:27:17.2,4.5066
'0:27:17.4,4.5211
'0:27:17.6,4.5315
'0:27:17.8,4.5388
'0:27:18.0,4.5413
'0:27:18.2,4.5368
'0:27:18.4,4.5279
'0:27:18.6,4.5190
'0:27:18.8,4.5102
'0:27:19.0,4.4990
'0:27:19.2,4.4910
'0:27:19.4,4.4838
'0:27:19.6,4.4739
'0:27:19.8,4.4659
'0:27:20.0,4.4576
'0:27:20.2,4.4509
'0:27:20.4,4.4426
'0:27:20.6,4.4375
'0:27:20.8,4.4356
'0:27:21.0,4.4320
'0:27:21.2,4.4332
'0:27:21.4,4.4438
'0:27:21.6,4.4525
'0:27:21.8,4.4640
'0:27:22.0,4.4743
'0:27:22.2,4.4802
'0:27:22.4,4.4830
'0:27:22.6,4.4814
'0:27:22.8,4.4810
'0:27:23.0,4.4842
'0:27:23.2,4.4978
'0:27:23.4,4.5138
'0:27:23.6,4.5311
'0:27:23.8,4.5453
'0:27:24.0,4.5538
'0:27:24.2,4.5583
'0:27:24.4,4.5567
'0:27:24.6,4.5534
'0:27:24.8,4.5473
'0:27:25.0,4.5413
'0:27:25.2,4.5352
'0:27:25.4,4.5307
'0:27:25.6,4.5287
'0:27:25.8,4.5295
'0:27:26.0,4.5299
'0:27:26.2,4.5279
'0:27:26.4,4.5223
'0:27:26.6,4.5219
'0:27:26.8,4.5279
'0:27:27.0,4.5437
'0:27:27.2,4.5660
'0:27:27.4,4.5845
'0:27:27.6,4.6005
'0:27:27.8,4.6096
'0:27:28.0,4.6174
'0:27:28.2,4.6203
'0:27:28.4,4.6125
'0:27:28.6,4.6026
'0:27:28.8,4.5972
'0:27:29.0,4.6001
'0:27:29.2,4.6137
'0:27:29.4,4.6407
'0:27:29.6,4.6116
'0:27:29.8,4.5993
'0:27:30.0,4.6835
'0:27:30.2,4.7153
'0:27:30.4,4.7311
'0:27:30.6,4.7396
'0:27:30.8,4.7431
'0:27:31.0,4.7349
'0:27:31.2,4.7251
'0:27:31.4,4.7238
'0:27:31.6,4.7349
'0:27:31.8,4.7495
'0:27:32.0,4.7680
'0:27:32.2,4.7789
'0:27:32.4,4.7902
'0:27:32.6,4.7976
'0:27:32.8,4.7949
'0:27:33.0,4.7823
'0:27:33.2,4.7737
'0:27:33.4,4.7650
'0:27:33.6,4.7508
'0:27:33.8,4.7358
'0:27:34.0,4.7200
'0:27:34.2,4.7051
'0:27:34.4,4.6932
'0:27:34.6,4.6755
'0:27:34.8,4.6671
'0:27:35.0,4.6499
'0:27:35.2,4.6365
'0:27:35.4,4.6265
'0:27:35.6,4.6120
'0:27:35.8,4.6001
'0:27:36.0,4.5980
'0:27:36.2,4.5918
'0:27:36.4,4.5873
'0:27:36.6,4.5853
'0:27:36.8,4.5836
'0:27:37.0,4.5795
'0:27:37.2,4.5750
'0:27:37.4,4.5665
'0:27:37.6,4.5514
'0:27:37.8,4.5449
'0:27:38.0,4.5340
'0:27:38.2,4.5311
'0:27:38.4,4.5429
'0:27:38.6,4.5746
'0:27:38.8,4.6154
'0:27:39.0,4.6536
'0:27:39.2,4.6788
'0:27:39.4,4.6983
'0:27:39.6,4.7012
'0:27:39.8,4.7059
'0:27:40.0,4.7114
'0:27:40.2,4.7068
'0:27:40.4,4.6983
'0:27:40.6,4.6915
'0:27:40.8,4.6801
'0:27:41.0,4.6679
'0:27:41.2,4.6503
'0:27:41.4,4.6290
'0:27:41.6,4.6129
'0:27:41.8,4.5972
'0:27:42.0,4.5898
'0:27:42.2,4.5808
'0:27:42.4,4.5714
'0:27:42.6,4.5709
'0:27:42.8,4.5677
'0:27:43.0,4.5660
'0:27:43.2,4.5636
'0:27:43.4,4.5583
'0:27:43.6,4.5522
'0:27:43.8,4.5445
'0:27:44.0,4.5376
'0:27:44.2,4.5319
'0:27:44.4,4.5255
'0:27:44.6,4.5271
'0:27:44.8,4.5388
'0:27:45.0,4.5546
'0:27:45.2,4.5648
'0:27:45.4,4.5697
'0:27:45.6,4.5763
'0:27:45.8,4.5783
'0:27:46.0,4.5804
'0:27:46.2,4.5779
'0:27:46.4,4.5783
'0:27:46.6,4.5685
'0:27:46.8,4.5599
'0:27:47.0,4.5538
'0:27:47.2,4.5579
'0:27:47.4,4.5705
'0:27:47.6,4.5845
'0:27:47.8,4.5918
'0:27:48.0,4.5956
'0:27:48.2,4.5943
'0:27:48.4,4.5956
'0:27:48.6,4.5951
'0:27:48.8,4.5984
'0:27:49.0,4.6092
'0:27:49.2,4.6265
'0:27:49.4,4.6444
'0:27:49.6,4.6528
'0:27:49.8,4.6582
'0:27:50.0,4.6603
'0:27:50.2,4.6591
'0:27:50.4,4.6612
'0:27:50.6,4.6599
'0:27:50.8,4.6620
'0:27:51.0,4.6742
'0:27:51.2,4.6932
'0:27:51.4,4.7089
'0:27:51.6,4.7221
'0:27:51.8,4.7336
'0:27:52.0,4.7323
'0:27:52.2,4.7229
'0:27:52.4,4.7170
'0:27:52.6,4.7165
'0:27:52.8,4.7183
'0:27:53.0,4.7089
'0:27:53.2,4.6970
'0:27:53.4,4.6919
'0:27:53.6,4.6839
'0:27:53.8,4.6725
'0:27:54.0,4.6582
'0:27:54.2,4.6424
'0:27:54.4,4.6324
'0:27:54.6,4.6324
'0:27:54.8,4.6324
'0:27:55.0,4.6286
'0:27:55.2,4.6265
'0:27:55.4,4.6236
'0:27:55.6,4.6216
'0:27:55.8,4.6249
'0:27:56.0,4.6365
'0:27:56.2,4.6470
'0:27:56.4,4.6562
'0:27:56.6,4.6713
'0:27:56.8,4.6831
'0:27:57.0,4.6945
'0:27:57.2,4.7055
'0:27:57.4,4.7068
'0:27:57.6,4.7106
'0:27:57.8,4.7068
'0:27:58.0,4.7076
'0:27:58.2,4.7157
'0:27:58.4,4.7174
'0:27:58.6,4.7148
'0:27:58.8,4.7136
'0:27:59.0,4.7110
'0:27:59.2,4.7068
'0:27:59.4,4.6995
'0:27:59.6,4.6945
'0:27:59.8,4.7021
'0:28:0.0,4.7187
'0:28:0.2,4.7413
'0:28:0.4,4.7629
'0:28:0.6,4.7758
'0:28:0.8,4.7880
'0:28:1.0,4.7906
'0:28:1.2,4.7915
'0:28:1.4,4.7832
'0:28:1.6,4.7758
'0:28:1.8,4.7655
'0:28:2.0,4.7534
'0:28:2.2,4.7405
'0:28:2.4,4.7298
'0:28:2.6,4.7195
'0:28:2.8,4.7136
'0:28:3.0,4.7110
'0:28:3.2,4.7119
'0:28:3.4,4.7110
'0:28:3.6,4.7080
'0:28:3.8,4.7004
'0:28:4.0,4.6991
'0:28:4.2,4.6894
'0:28:4.4,4.6885
'0:28:4.6,4.6881
'0:28:4.8,4.6919
'0:28:5.0,4.6966
'0:28:5.2,4.6974
'0:28:5.4,4.7000
'0:28:5.6,4.7021
'0:28:5.8,4.7021
'0:28:6.0,4.6991
'0:28:6.2,4.6970
'0:28:6.4,4.6932
'0:28:6.6,4.6902
'0:28:6.8,4.6885
'0:28:7.0,4.6890
'0:28:7.2,4.6898
'0:28:7.4,4.6885
'0:28:7.6,4.6852
'0:28:7.8,4.6822
'0:28:8.0,4.6725
'0:28:8.2,4.6645
'0:28:8.4,4.6582
'0:28:8.6,4.6566
'0:28:8.8,4.6608
'0:28:9.0,4.6776
'0:28:9.2,4.7008
'0:28:9.4,4.7238
'0:28:9.6,4.7392
'0:28:9.8,4.7512
'0:28:10.0,4.7551
'0:28:10.2,4.7478
'0:28:10.4,4.7392
'0:28:10.6,4.7336
'0:28:10.8,4.7276
'0:28:11.0,4.7238
'0:28:11.2,4.7200
'0:28:11.4,4.7225
'0:28:11.6,4.7272
'0:28:11.8,4.7289
'0:28:12.0,4.7276
'0:28:12.2,4.7298
'0:28:12.4,4.7319
'0:28:12.6,4.7315
'0:28:12.8,4.7294
'0:28:13.0,4.7319
'0:28:13.2,4.7435
'0:28:13.4,4.7581
'0:28:13.6,4.7680
'0:28:13.8,4.7758
'0:28:14.0,4.7737
'0:28:14.2,4.7715
'0:28:14.4,4.7693
'0:28:14.6,4.7667
'0:28:14.8,4.7629
'0:28:15.0,4.7568
'0:28:15.2,4.7469
'0:28:15.4,4.7353
'0:28:15.6,4.7212
'0:28:15.8,4.7080
'0:28:16.0,4.6974
'0:28:16.2,4.6877
'0:28:16.4,4.6809
'0:28:16.6,4.6818
'0:28:16.8,4.6839
'0:28:17.0,4.6864
'0:28:17.2,4.6902
'0:28:17.4,4.6949
'0:28:17.6,4.6962
'0:28:17.8,4.6936
'0:28:18.0,4.6907
'0:28:18.2,4.6894
'0:28:18.4,4.6890
'0:28:18.6,4.6911
'0:28:18.8,4.6957
'0:28:19.0,4.7008
'0:28:19.2,4.6974
'0:28:19.4,4.6995
'0:28:19.6,4.7123
'0:28:19.8,4.7187
'0:28:20.0,4.7212
'0:28:20.2,4.7264
'0:28:20.4,4.7242
'0:28:20.6,4.7225
'0:28:20.8,4.7264
'0:28:21.0,4.7366
'0:28:21.2,4.7568
'0:28:21.4,4.7776
'0:28:21.6,4.7945
'0:28:21.8,4.8093
'0:28:22.0,4.8212
'0:28:22.2,4.8357
'0:28:22.4,4.8441
'0:28:22.6,4.8441
'0:28:22.8,4.8374
'0:28:23.0,4.8352
'0:28:23.2,4.8260
'0:28:23.4,4.8251
'0:28:23.6,4.8207
'0:28:23.8,4.8089
'0:28:24.0,4.7919
'0:28:24.2,4.7767
'0:28:24.4,4.7616
'0:28:24.6,4.7525
'0:28:24.8,4.7456
'0:28:25.0,4.7362
'0:28:25.2,4.7221
'0:28:25.4,4.7093
'0:28:25.6,4.6991
'0:28:25.8,4.6979
'0:28:26.0,4.6987
'0:28:26.2,4.7017
'0:28:26.4,4.7063
'0:28:26.6,4.7119
'0:28:26.8,4.7161
'0:28:27.0,4.7247
'0:28:27.2,4.7405
'0:28:27.4,4.7637
'0:28:27.6,4.7862
'0:28:27.8,4.8037
'0:28:28.0,4.8251
'0:28:28.2,4.8300
'0:28:28.4,4.8282
'0:28:28.6,4.8247
'0:28:28.8,4.8159
'0:28:29.0,4.8107
'0:28:29.2,4.7997
'0:28:29.4,4.7971
'0:28:29.6,4.7967
'0:28:29.8,4.8032
'0:28:30.0,4.8128
'0:28:30.2,4.8207
'0:28:30.4,4.8207
'0:28:30.6,4.8159
'0:28:30.8,4.8111
'0:28:31.0,4.8058
'0:28:31.2,4.7997
'0:28:31.4,4.7967
'0:28:31.6,4.8102
'0:28:31.8,4.8295
'0:28:32.0,4.8525
'0:28:32.2,4.8733
'0:28:32.4,4.8916
'0:28:32.6,4.9064
'0:28:32.8,4.9150
'0:28:33.0,4.9177
'0:28:33.2,4.9168
'0:28:33.4,4.9114
'0:28:33.6,4.9024
'0:28:33.8,4.8894
'0:28:34.0,4.8715
'0:28:34.2,4.8591
'0:28:34.4,4.8419
'0:28:34.6,4.8194
'0:28:34.8,4.8024
'0:28:35.0,4.7928
'0:28:35.2,4.7836
'0:28:35.4,4.7767
'0:28:35.6,4.7676
'0:28:35.8,4.7573
'0:28:36.0,4.7482
'0:28:36.2,4.7401
'0:28:36.4,4.7371
'0:28:36.6,4.7332
'0:28:36.8,4.7345
'0:28:37.0,4.7341
'0:28:37.2,4.7264
'0:28:37.4,4.7204
'0:28:37.6,4.7174
'0:28:37.8,4.7131
'0:28:38.0,4.7072
'0:28:38.2,4.7000
'0:28:38.4,4.6919
'0:28:38.6,4.6856
'0:28:38.8,4.6784
'0:28:39.0,4.6704
'0:28:39.2,4.6650
'0:28:39.4,4.6633
'0:28:39.6,4.6641
'0:28:39.8,4.6662
'0:28:40.0,4.6637
'0:28:40.2,4.6603
'0:28:40.4,4.6490
'0:28:40.6,4.6457
'0:28:40.8,4.6440
'0:28:41.0,4.6419
'0:28:41.2,4.6394
'0:28:41.4,4.6369
'0:28:41.6,4.6311
'0:28:41.8,4.6249
'0:28:42.0,4.6166
'0:28:42.2,4.6108
'0:28:42.4,4.6054
'0:28:42.6,4.5993
'0:28:42.8,4.5943
'0:28:43.0,4.5877
'0:28:43.2,4.5836
'0:28:43.4,4.5804
'0:28:43.6,4.5779
'0:28:43.8,4.5783
'0:28:44.0,4.5840
'0:28:44.2,4.5154
'0:28:44.4,4.4628
'0:28:44.6,4.4541
'0:28:44.8,4.4222
'0:28:45.0,4.5612
'0:28:45.2,4.5845
'0:28:45.4,4.5918
'0:28:45.6,4.6005
'0:28:45.8,4.6158
'0:28:46.0,4.6253
'0:28:46.2,4.6282
'0:28:46.4,4.6290
'0:28:46.6,4.5857
'0:28:46.8,4.5421
'0:28:47.0,4.5275
'0:28:47.2,4.5259
'0:28:47.4,4.5194
'0:28:47.6,4.5126
'0:28:47.8,4.5026
'0:28:48.0,4.4918
'0:28:48.2,4.4850
'0:28:48.4,4.4759
'0:28:48.6,4.4683
'0:28:48.8,4.4545
'0:28:49.0,4.3434
'0:28:49.2,4.3476
'0:28:49.4,4.2641
'0:28:49.6,4.2522
'0:28:49.8,4.3518
'0:28:50.0,4.5066
'0:28:50.2,4.5026
'0:28:50.4,4.5271
'0:28:50.6,4.4699
'0:28:50.8,4.4211
'0:28:51.0,4.4890
'0:28:51.2,4.5352
'0:28:51.4,4.5368
'0:28:51.6,4.5279
'0:28:51.8,4.5207
'0:28:52.0,4.5174
'0:28:52.2,4.5215
'0:28:52.4,4.5122
'0:28:52.6,4.5042
'0:28:52.8,4.4986
'0:28:53.0,4.4918
'0:28:53.2,4.4874
'0:28:53.4,4.4842
'0:28:53.6,4.4822
'0:28:53.8,4.4814
'0:28:54.0,4.4878
'0:28:54.2,4.5046
'0:28:54.4,4.5263
'0:28:54.6,4.5465
'0:28:54.8,4.5673
'0:28:55.0,4.5787
'0:28:55.2,4.5869
'0:28:55.4,4.5902
'0:28:55.6,4.5902
'0:28:55.8,4.5845
'0:28:56.0,4.5783
'0:28:56.2,4.5648
'0:28:56.4,4.5567
'0:28:56.6,4.5506
'0:28:56.8,4.5445
'0:28:57.0,4.5384
'0:28:57.2,4.5275
'0:28:57.4,4.5170
'0:28:57.6,4.5082
'0:28:57.8,4.4998
'0:28:58.0,4.4910
'0:28:58.2,4.4862
'0:28:58.4,4.4778
'0:28:58.6,4.4667
'0:28:58.8,4.4588
'0:28:59.0,4.4521
'0:28:59.2,4.4501
'0:28:59.4,4.4367
'0:28:59.6,4.4293
'0:28:59.8,4.4281
'0:29:0.0,4.4379
'0:29:0.2,4.4360
'0:29:0.4,4.4316
'0:29:0.6,4.4273
'0:29:0.8,4.4281
'0:29:1.0,4.3996
'0:29:1.2,4.4031
'0:29:1.4,4.4097
'0:29:1.6,4.4136
'0:29:1.8,4.4144
'0:29:2.0,4.4160
'0:29:2.2,4.4136
'0:29:2.4,4.4109
'0:29:2.6,4.4078
'0:29:2.8,4.4062
'0:29:3.0,4.4016
'0:29:3.2,4.3977
'0:29:3.4,4.3938
'0:29:3.6,4.3923
'0:29:3.8,4.3923
'0:29:4.0,4.3926
