Experiment name:,NeuLog experiment
'0:23:23.4,6.9452
'0:23:23.6,6.7452
'0:23:23.8,6.6715
'0:23:24.0,6.6046
'0:23:24.2,6.6335
'0:23:24.4,6.6073
'0:23:24.6,6.6514
'0:23:24.8,6.7156
'0:23:25.0,6.7828
'0:23:25.2,6.8851
'0:23:25.4,6.9408
'0:23:25.6,6.9608
'0:23:25.8,6.9712
'0:23:26.0,6.9734
'0:23:26.2,6.9875
'0:23:26.4,7.3538
'0:23:26.6,7.4942
'0:23:26.8,7.4769
'0:23:27.0,7.4300
'0:23:27.2,7.4154
'0:23:27.4,7.4145
'0:23:27.6,7.4358
'0:23:27.8,7.4893
'0:23:28.0,7.4975
'0:23:28.2,7.5100
'0:23:28.4,7.5233
'0:23:28.6,7.5358
'0:23:28.8,7.5710
'0:23:29.0,7.6158
'0:23:29.2,7.6269
'0:23:29.4,7.6414
'0:23:29.6,7.6516
'0:23:29.8,7.6226
'0:23:30.0,7.6705
'0:23:30.2,7.6885
'0:23:30.4,7.7075
'0:23:30.6,7.7309
'0:23:30.8,7.6730
'0:23:31.0,7.6260
'0:23:31.2,7.4843
'0:23:31.4,7.3265
'0:23:31.6,7.3089
'0:23:31.8,7.3869
'0:23:32.0,7.4309
'0:23:32.2,7.4810
'0:23:32.4,7.5283
'0:23:32.6,7.5677
'0:23:32.8,7.5963
'0:23:33.0,7.6014
'0:23:33.2,7.6260
'0:23:33.4,7.7257
'0:23:33.6,7.6842
'0:23:33.8,7.6971
'0:23:34.0,7.7023
'0:23:34.2,7.6902
'0:23:34.4,7.7179
'0:23:34.6,7.7413
'0:23:34.8,7.7483
'0:23:35.0,7.7614
'0:23:35.2,7.8071
'0:23:35.4,7.8000
'0:23:35.6,7.8212
'0:23:35.8,7.8274
'0:23:36.0,7.8603
'0:23:36.2,7.8808
'0:23:36.4,7.8826
'0:23:36.6,7.8942
'0:23:36.8,7.8960
'0:23:37.0,7.8915
'0:23:37.2,7.8727
'0:23:37.4,7.8710
'0:23:37.6,7.8772
'0:23:37.8,7.8567
'0:23:38.0,7.8629
'0:23:38.2,7.8496
'0:23:38.4,7.8425
'0:23:38.6,7.8203
'0:23:38.8,7.7956
'0:23:39.0,7.7903
'0:23:39.2,7.7798
'0:23:39.4,7.7815
'0:23:39.6,7.7991
'0:23:39.8,7.7930
'0:23:40.0,7.7921
'0:23:40.2,7.8309
'0:23:40.4,7.8238
'0:23:40.6,7.8300
'0:23:40.8,7.8460
'0:23:41.0,7.8380
'0:23:41.2,7.8505
'0:23:41.4,7.8407
'0:23:41.6,7.8336
'0:23:41.8,7.8558
'0:23:42.0,7.8505
'0:23:42.2,7.8727
'0:23:42.4,7.8230
'0:23:42.6,7.8354
'0:23:42.8,7.8389
'0:23:43.0,7.8629
'0:23:43.2,7.7562
'0:23:43.4,7.7266
'0:23:43.6,7.7562
'0:23:43.8,7.9330
'0:23:44.0,7.9702
'0:23:44.2,7.9793
'0:23:44.4,7.9393
'0:23:44.6,7.8844
'0:23:44.8,7.9230
'0:23:45.0,7.9366
'0:23:45.2,7.9538
'0:23:45.4,7.9556
'0:23:45.6,7.9321
'0:23:45.8,7.8053
'0:23:46.0,7.8027
'0:23:46.2,7.8265
'0:23:46.4,7.8300
'0:23:46.6,7.8799
'0:23:46.8,7.8808
'0:23:47.0,7.8942
'0:23:47.2,7.8647
'0:23:47.4,7.7745
'0:23:47.6,7.7214
'0:23:47.8,7.6235
'0:23:48.0,7.6679
'0:23:48.2,7.6902
'0:23:48.4,7.7274
'0:23:48.6,7.7640
'0:23:48.8,7.8478
'0:23:49.0,7.8567
'0:23:49.2,7.8898
'0:23:49.4,7.9330
'0:23:49.6,7.9775
'0:23:49.8,8.0003
'0:23:50.0,8.0500
'0:23:50.2,8.0676
'0:23:50.4,8.1142
'0:23:50.6,8.1339
'0:23:50.8,8.0880
'0:23:51.0,8.0676
'0:23:51.2,8.0657
'0:23:51.4,8.0518
'0:23:51.6,8.0602
'0:23:51.8,8.0806
'0:23:52.0,8.0602
'0:23:52.2,7.9775
'0:23:52.4,7.7614
'0:23:52.6,7.7710
'0:23:52.8,7.8576
'0:23:53.0,7.7632
'0:23:53.2,7.7049
'0:23:53.4,7.9041
'0:23:53.6,8.1508
'0:23:53.8,8.1944
'0:23:54.0,8.1358
'0:23:54.2,8.1527
'0:23:54.4,8.1011
'0:23:54.6,8.2373
'0:23:54.8,8.4088
'0:23:55.0,8.1395
'0:23:55.2,8.2020
'0:23:55.4,8.4475
'0:23:55.6,8.4435
'0:23:55.8,8.3841
'0:23:56.0,8.0454
'0:23:56.2,7.6065
'0:23:56.4,7.5367
'0:23:56.6,7.8212
'0:23:56.8,7.8247
'0:23:57.0,7.8389
'0:23:57.2,7.8987
'0:23:57.4,7.9529
'0:23:57.6,8.4286
'0:23:57.8,8.4098
'0:23:58.0,8.3380
'0:23:58.2,8.3546
'0:23:58.4,8.2527
'0:23:58.6,8.3634
'0:23:58.8,8.2865
'0:23:59.0,8.2316
'0:23:59.2,8.1584
'0:23:59.4,8.1896
'0:23:59.6,8.0760
'0:23:59.8,7.9738
'0:24:0.0,7.9402
'0:24:0.2,7.9765
'0:24:0.4,7.9784
'0:24:0.6,7.9556
'0:24:0.8,7.9611
'0:24:1.0,7.9620
'0:24:1.2,7.9838
'0:24:1.4,7.9420
'0:24:1.6,7.8736
'0:24:1.8,7.8558
'0:24:2.0,7.7605
'0:24:2.2,7.8416
'0:24:2.4,7.8987
'0:24:2.6,7.9302
'0:24:2.8,7.8844
'0:24:3.0,7.8354
'0:24:3.2,7.7815
'0:24:3.4,7.7379
'0:24:3.6,7.7379
'0:24:3.8,7.7283
'0:24:4.0,7.7222
'0:24:4.2,7.7231
'0:24:4.4,7.7248
'0:24:4.6,7.7266
'0:24:4.8,7.7196
'0:24:5.0,7.7205
'0:24:5.2,7.7101
'0:24:5.4,7.7318
'0:24:5.6,7.7772
'0:24:5.8,7.7422
'0:24:6.0,7.6031
'0:24:6.2,7.6337
'0:24:6.4,7.6868
'0:24:6.6,7.6773
'0:24:6.8,7.6791
'0:24:7.0,7.6885
'0:24:7.2,7.6963
'0:24:7.4,7.6980
'0:24:7.6,7.6911
'0:24:7.8,7.5820
'0:24:8.0,7.5425
'0:24:8.2,7.7326
'0:24:8.4,7.7248
'0:24:8.6,7.6636
'0:24:8.8,7.6405
'0:24:9.0,7.6294
'0:24:9.2,7.6116
'0:24:9.4,7.5963
'0:24:9.6,7.5938
'0:24:9.8,7.5921
'0:24:10.0,7.5744
'0:24:10.2,7.5150
'0:24:10.4,7.4513
'0:24:10.6,7.3788
'0:24:10.8,7.3910
'0:24:11.0,7.3885
'0:24:11.2,7.4031
'0:24:11.4,7.4448
'0:24:11.6,7.4423
'0:24:11.8,7.4374
'0:24:12.0,7.4309
'0:24:12.2,7.4276
'0:24:12.4,7.4251
'0:24:12.6,7.4325
'0:24:12.8,7.4431
'0:24:13.0,7.4571
'0:24:13.2,7.4826
'0:24:13.4,7.6997
'0:24:13.6,7.7675
'0:24:13.8,7.7719
'0:24:14.0,7.7833
'0:24:14.2,7.7413
'0:24:14.4,7.4694
'0:24:14.6,7.3026
'0:24:14.8,7.4145
'0:24:15.0,7.4810
'0:24:15.2,7.5383
'0:24:15.4,7.5904
'0:24:15.6,7.6320
'0:24:15.8,7.6602
'0:24:16.0,7.6636
'0:24:16.2,7.6337
'0:24:16.4,7.6756
'0:24:16.6,7.7118
'0:24:16.8,7.7396
'0:24:17.0,7.7903
'0:24:17.2,7.7745
'0:24:17.4,7.9221
'0:24:17.6,7.9574
'0:24:17.8,7.6902
'0:24:18.0,7.9529
'0:24:18.2,7.9538
'0:24:18.4,7.9957
'0:24:18.6,7.9775
'0:24:18.8,8.0454
'0:24:19.0,8.0722
'0:24:19.2,8.0611
'0:24:19.4,8.0546
'0:24:19.6,8.0574
'0:24:19.8,8.0806
'0:24:20.0,8.1339
'0:24:20.2,8.2662
'0:24:20.4,7.8826
'0:24:20.6,7.5946
'0:24:20.8,7.7318
'0:24:21.0,7.8540
'0:24:21.2,7.9023
'0:24:21.4,7.9239
'0:24:21.6,8.0454
'0:24:21.8,8.4246
'0:24:22.0,8.3920
'0:24:22.2,8.2884
'0:24:22.4,8.2671
'0:24:22.6,8.2354
'0:24:22.8,8.2115
'0:24:23.0,8.2125
'0:24:23.2,8.2058
'0:24:23.4,8.1953
'0:24:23.6,8.2058
'0:24:23.8,8.2182
'0:24:24.0,8.1934
'0:24:24.2,8.1773
'0:24:24.4,8.1650
'0:24:24.6,8.1659
'0:24:24.8,8.1593
'0:24:25.0,8.1546
'0:24:25.2,8.1395
'0:24:25.4,8.1226
'0:24:25.6,8.0992
'0:24:25.8,8.0834
'0:24:26.0,8.0806
'0:24:26.2,8.0936
'0:24:26.4,8.1114
'0:24:26.6,8.1283
'0:24:26.8,8.1395
'0:24:27.0,8.1480
'0:24:27.2,8.1546
'0:24:27.4,8.1461
'0:24:27.6,8.1339
'0:24:27.8,8.1245
'0:24:28.0,8.1292
'0:24:28.2,8.1348
'0:24:28.4,8.1405
'0:24:28.6,8.1452
'0:24:28.8,8.1471
'0:24:29.0,8.1424
'0:24:29.2,8.1330
'0:24:29.4,8.1198
'0:24:29.6,8.1011
'0:24:29.8,8.0825
'0:24:30.0,8.0620
'0:24:30.2,8.0398
'0:24:30.4,8.0242
'0:24:30.6,8.0076
'0:24:30.8,7.9985
'0:24:31.0,7.9939
'0:24:31.2,7.9966
'0:24:31.4,8.0085
'0:24:31.6,8.0251
'0:24:31.8,8.0278
'0:24:32.0,8.0269
'0:24:32.2,7.9302
'0:24:32.4,7.9059
'0:24:32.6,7.9158
'0:24:32.8,7.8576
'0:24:33.0,7.8540
'0:24:33.2,7.8835
'0:24:33.4,7.8790
'0:24:33.6,7.8727
'0:24:33.8,7.8638
'0:24:34.0,7.8540
'0:24:34.2,7.8460
'0:24:34.4,7.8354
'0:24:34.6,7.8238
'0:24:34.8,7.8132
'0:24:35.0,7.8106
'0:24:35.2,7.8035
'0:24:35.4,7.8009
'0:24:35.6,7.8088
'0:24:35.8,7.8212
'0:24:36.0,7.8345
'0:24:36.2,7.8416
'0:24:36.4,7.8451
'0:24:36.6,7.8407
'0:24:36.8,7.8318
'0:24:37.0,7.8079
'0:24:37.2,7.7930
'0:24:37.4,7.7780
'0:24:37.6,7.7623
'0:24:37.8,7.7492
'0:24:38.0,7.7379
'0:24:38.2,7.7292
'0:24:38.4,7.7274
'0:24:38.6,7.7344
'0:24:38.8,7.7440
'0:24:39.0,7.7518
'0:24:39.2,7.7544
'0:24:39.4,7.7562
'0:24:39.6,7.7518
'0:24:39.8,7.7413
'0:24:40.0,7.7326
'0:24:40.2,7.7266
'0:24:40.4,7.7248
'0:24:40.6,7.7214
'0:24:40.8,7.7162
'0:24:41.0,7.7179
'0:24:41.2,7.7066
'0:24:41.4,7.7049
'0:24:41.6,7.6989
'0:24:41.8,7.6937
'0:24:42.0,7.6928
'0:24:42.2,7.6894
'0:24:42.4,7.6877
'0:24:42.6,7.6859
'0:24:42.8,7.6799
'0:24:43.0,7.6825
'0:24:43.2,7.6877
'0:24:43.4,7.7032
'0:24:43.6,7.7136
'0:24:43.8,7.7222
'0:24:44.0,7.7257
'0:24:44.2,7.7257
'0:24:44.4,7.7205
'0:24:44.6,7.7110
'0:24:44.8,7.6997
'0:24:45.0,7.6877
'0:24:45.2,7.6722
'0:24:45.4,7.6645
'0:24:45.6,7.6730
'0:24:45.8,7.6851
'0:24:46.0,7.6997
'0:24:46.2,7.7023
'0:24:46.4,7.7032
'0:24:46.6,7.7015
'0:24:46.8,7.6997
'0:24:47.0,7.6989
'0:24:47.2,7.6963
'0:24:47.4,7.6963
'0:24:47.6,7.6963
'0:24:47.8,7.6928
'0:24:48.0,7.6928
'0:24:48.2,7.6946
'0:24:48.4,7.7015
'0:24:48.6,7.7058
'0:24:48.8,7.7110
'0:24:49.0,7.7127
'0:24:49.2,7.7075
'0:24:49.4,7.7015
'0:24:49.6,7.6937
'0:24:49.8,7.6799
'0:24:50.0,7.6670
'0:24:50.2,7.6525
'0:24:50.4,7.6431
'0:24:50.6,7.6354
'0:24:50.8,7.6294
'0:24:51.0,7.6192
'0:24:51.2,7.6107
'0:24:51.4,7.6031
'0:24:51.6,7.5946
'0:24:51.8,7.5862
'0:24:52.0,7.5761
'0:24:52.2,7.5668
'0:24:52.4,7.5601
'0:24:52.6,7.5593
'0:24:52.8,7.5618
'0:24:53.0,7.5736
'0:24:53.2,7.5896
'0:24:53.4,7.6150
'0:24:53.6,7.6439
'0:24:53.8,7.6739
'0:24:54.0,7.6971
'0:24:54.2,7.7127
'0:24:54.4,7.7248
'0:24:54.6,7.7283
'0:24:54.8,7.7335
'0:24:55.0,7.7396
'0:24:55.2,7.7457
'0:24:55.4,7.7492
'0:24:55.6,7.7466
'0:24:55.8,7.7396
'0:24:56.0,7.7274
'0:24:56.2,7.7101
'0:24:56.4,7.6954
'0:24:56.6,7.6808
'0:24:56.8,7.6730
'0:24:57.0,7.6765
'0:24:57.2,7.6868
'0:24:57.4,7.7015
'0:24:57.6,7.7136
'0:24:57.8,7.7222
'0:24:58.0,7.7248
'0:24:58.2,7.7231
'0:24:58.4,7.7101
'0:24:58.6,7.6980
'0:24:58.8,7.6834
'0:24:59.0,7.6696
'0:24:59.2,7.6525
'0:24:59.4,7.6371
'0:24:59.6,7.6235
'0:24:59.8,7.6073
'0:25:0.0,7.5963
'0:25:0.2,7.5854
'0:25:0.4,7.5752
'0:25:0.6,7.5635
'0:25:0.8,7.5576
'0:25:1.0,7.5534
'0:25:1.2,7.5517
'0:25:1.4,7.5492
'0:25:1.6,7.5450
'0:25:1.8,7.5400
'0:25:2.0,7.5350
'0:25:2.2,7.5316
'0:25:2.4,7.5275
'0:25:2.6,7.5258
'0:25:2.8,7.5241
'0:25:3.0,7.5225
'0:25:3.2,7.5191
'0:25:3.4,7.5150
'0:25:3.6,7.5108
'0:25:3.8,7.5075
'0:25:4.0,7.5050
'0:25:4.2,7.5009
'0:25:4.4,7.4959
'0:25:4.6,7.4893
'0:25:4.8,7.4826
'0:25:5.0,7.4752
'0:25:5.2,7.4703
'0:25:5.4,7.4653
'0:25:5.6,7.4596
'0:25:5.8,7.4546
'0:25:6.0,7.4522
'0:25:6.2,7.4538
'0:25:6.4,7.4579
'0:25:6.6,7.4637
'0:25:6.8,7.4661
'0:25:7.0,7.4653
'0:25:7.2,7.4645
'0:25:7.4,7.4604
'0:25:7.6,7.4563
'0:25:7.8,7.4489
'0:25:8.0,7.4431
'0:25:8.2,7.4374
'0:25:8.4,7.4317
'0:25:8.6,7.4235
'0:25:8.8,7.4178
'0:25:9.0,7.4129
'0:25:9.2,7.4088
'0:25:9.4,7.4064
'0:25:9.6,7.4064
'0:25:9.8,7.4121
'0:25:10.0,7.4178
'0:25:10.2,7.4211
'0:25:10.4,7.4227
'0:25:10.6,7.4211
'0:25:10.8,7.4170
'0:25:11.0,7.4154
'0:25:11.2,7.4186
'0:25:11.4,7.4235
'0:25:11.6,7.4440
'0:25:11.8,7.4489
'0:25:12.0,7.4530
'0:25:12.2,7.4162
'0:25:12.4,7.3796
'0:25:12.6,7.4251
'0:25:12.8,7.4227
'0:25:13.0,7.4072
'0:25:13.2,7.4284
'0:25:13.4,7.4530
'0:25:13.6,7.4686
'0:25:13.8,7.4777
'0:25:14.0,7.4884
'0:25:14.2,7.4967
'0:25:14.4,7.5058
'0:25:14.6,7.5125
'0:25:14.8,7.5200
'0:25:15.0,7.5191
'0:25:15.2,7.5266
'0:25:15.4,7.5308
'0:25:15.6,7.5342
'0:25:15.8,7.5358
'0:25:16.0,7.5400
'0:25:16.2,7.5408
'0:25:16.4,7.5467
'0:25:16.6,7.5517
'0:25:16.8,7.5509
'0:25:17.0,7.5484
'0:25:17.2,7.5425
'0:25:17.4,7.5350
'0:25:17.6,7.5325
'0:25:17.8,7.5350
'0:25:18.0,7.5375
'0:25:18.2,7.5425
'0:25:18.4,7.5442
'0:25:18.6,7.5459
'0:25:18.8,7.5526
'0:25:19.0,7.5618
'0:25:19.2,7.5727
'0:25:19.4,7.5786
'0:25:19.6,7.5795
'0:25:19.8,7.5752
'0:25:20.0,7.5727
'0:25:20.2,7.5635
'0:25:20.4,7.5576
'0:25:20.6,7.5484
'0:25:20.8,7.5375
'0:25:21.0,7.5358
'0:25:21.2,7.5325
'0:25:21.4,7.5358
'0:25:21.6,7.5400
'0:25:21.8,7.5459
'0:25:22.0,7.5492
'0:25:22.2,7.5509
'0:25:22.4,7.5593
'0:25:22.6,7.4967
'0:25:22.8,7.5383
'0:25:23.0,7.5450
'0:25:23.2,7.5050
'0:25:23.4,7.4423
'0:25:23.6,7.4760
'0:25:23.8,7.4835
'0:25:24.0,7.4793
'0:25:24.2,7.4975
'0:25:24.4,7.5291
'0:25:24.6,7.5626
'0:25:24.8,7.6184
'0:25:25.0,7.6380
'0:25:25.2,7.6465
'0:25:25.4,7.6465
'0:25:25.6,7.6431
'0:25:25.8,7.6380
'0:25:26.0,7.9529
'0:25:26.2,8.0509
'0:25:26.4,8.0592
'0:25:26.6,8.0592
'0:25:26.8,8.0454
'0:25:27.0,8.0398
'0:25:27.2,8.0389
'0:25:27.4,8.0472
'0:25:27.6,8.0602
'0:25:27.8,8.0741
'0:25:28.0,8.0853
'0:25:28.2,8.1067
'0:25:28.4,8.1556
'0:25:28.6,8.1603
'0:25:28.8,8.1471
'0:25:29.0,7.7440
'0:25:29.2,7.7040
'0:25:29.4,7.8124
'0:25:29.6,7.7798
'0:25:29.8,7.7815
'0:25:30.0,7.8283
'0:25:30.2,7.8079
'0:25:30.4,7.8451
'0:25:30.6,7.9866
'0:25:30.8,7.8924
'0:25:31.0,7.9302
'0:25:31.2,8.0177
'0:25:31.4,7.9068
'0:25:31.6,7.9095
'0:25:31.8,7.9149
'0:25:32.0,7.8611
'0:25:32.2,7.8540
'0:25:32.4,7.8318
'0:25:32.6,7.8159
'0:25:32.8,7.8053
'0:25:33.0,7.8018
'0:25:33.2,7.7982
'0:25:33.4,7.7930
'0:25:33.6,7.7824
'0:25:33.8,7.7754
'0:25:34.0,7.7562
'0:25:34.2,7.7466
'0:25:34.4,7.7527
'0:25:34.6,7.7597
'0:25:34.8,7.7798
'0:25:35.0,7.7938
'0:25:35.2,7.8009
'0:25:35.4,7.8898
'0:25:35.6,8.1433
'0:25:35.8,8.1773
'0:25:36.0,8.1868
'0:25:36.2,8.2030
'0:25:36.4,8.2001
'0:25:36.6,8.1953
'0:25:36.8,8.1820
'0:25:37.0,8.1716
'0:25:37.2,8.1584
'0:25:37.4,8.1641
'0:25:37.6,8.1688
'0:25:37.8,8.1820
'0:25:38.0,8.1868
'0:25:38.2,8.1963
'0:25:38.4,8.2134
'0:25:38.6,8.2306
'0:25:38.8,8.2460
'0:25:39.0,8.2537
'0:25:39.2,8.2594
'0:25:39.4,8.2575
'0:25:39.6,8.2489
'0:25:39.8,8.2345
'0:25:40.0,8.2163
'0:25:40.2,8.1953
'0:25:40.4,8.1764
'0:25:40.6,8.1546
'0:25:40.8,8.1358
'0:25:41.0,8.1179
'0:25:41.2,8.1011
'0:25:41.4,8.0834
'0:25:41.6,8.0750
'0:25:41.8,8.0602
'0:25:42.0,8.0472
'0:25:42.2,8.0398
'0:25:42.4,8.0269
'0:25:42.6,8.0186
'0:25:42.8,8.0095
'0:25:43.0,8.0021
'0:25:43.2,7.9939
'0:25:43.4,7.9857
'0:25:43.6,7.9775
'0:25:43.8,7.9692
'0:25:44.0,7.9620
'0:25:44.2,7.9547
'0:25:44.4,7.9474
'0:25:44.6,7.9393
'0:25:44.8,7.9321
'0:25:45.0,7.9257
'0:25:45.2,7.9203
'0:25:45.4,7.9438
'0:25:45.6,7.8292
'0:25:45.8,7.7431
'0:25:46.0,7.7553
'0:25:46.2,7.7474
'0:25:46.4,7.6670
'0:25:46.6,7.6414
'0:25:46.8,7.6508
'0:25:47.0,7.6593
'0:25:47.2,7.6653
'0:25:47.4,7.6773
'0:25:47.6,7.7110
'0:25:47.8,7.6885
'0:25:48.0,7.6014
'0:25:48.2,7.4851
'0:25:48.4,7.4186
'0:25:48.6,7.3918
'0:25:48.8,7.3780
'0:25:49.0,7.3780
'0:25:49.2,7.3699
'0:25:49.4,7.3401
'0:25:49.6,7.3193
'0:25:49.8,7.3113
'0:25:50.0,7.3049
'0:25:50.2,7.2946
'0:25:50.4,7.2994
'0:25:50.6,7.3065
'0:25:50.8,7.3217
'0:25:51.0,7.3385
'0:25:51.2,7.3546
'0:25:51.4,7.3707

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~49~48~32~49~51~58~48~52~58~49~50~46~57~48~51~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
