Experiment name:,NeuLog experiment
'0:20:3.8,3.7773
'0:20:4.0,3.7665
'0:20:4.2,3.7560
'0:20:4.4,3.7465
'0:20:4.6,3.7376
'0:20:4.8,3.7272
'0:20:5.0,3.7222
'0:20:5.2,3.7143
'0:20:5.4,3.7065
'0:20:5.6,3.6987
'0:20:5.8,3.6915
'0:20:6.0,3.6894
'0:20:6.2,3.6984
'0:20:6.4,3.7125
'0:20:6.6,3.7263
'0:20:6.8,3.7373
'0:20:7.0,3.7458
'0:20:7.2,3.7531
'0:20:7.4,3.7528
'0:20:7.6,3.7471
'0:20:7.8,3.7566
'0:20:8.0,3.7468
'0:20:8.2,3.7382
'0:20:8.4,3.7335
'0:20:8.6,3.7304
'0:20:8.8,3.7319
'0:20:9.0,3.7379
'0:20:9.2,3.7442
'0:20:9.4,3.7477
'0:20:9.6,3.7506
'0:20:9.8,3.7490
'0:20:10.0,3.7436
'0:20:10.2,3.7367
'0:20:10.4,3.7294
'0:20:10.6,3.7193
'0:20:10.8,3.7115
'0:20:11.0,3.7024
'0:20:11.2,3.7024
'0:20:11.4,3.6937
'0:20:11.6,3.6959
'0:20:11.8,3.6975
'0:20:12.0,3.6906
'0:20:12.2,3.6909
'0:20:12.4,3.6863
'0:20:12.6,3.6813
'0:20:12.8,3.6732
'0:20:13.0,3.6674
'0:20:13.2,3.6665
'0:20:13.4,3.6538
'0:20:13.6,3.6498
'0:20:13.8,3.6557
'0:20:14.0,3.6514
'0:20:14.2,3.6498
'0:20:14.4,3.6514
'0:20:14.6,3.6471
'0:20:14.8,3.6425
'0:20:15.0,3.6416
'0:20:15.2,3.6422
'0:20:15.4,3.6367
'0:20:15.6,3.6324
'0:20:15.8,3.6361
'0:20:16.0,3.6300
'0:20:16.2,3.6263
'0:20:16.4,3.6254
'0:20:16.6,3.6266
'0:20:16.8,3.6330
'0:20:17.0,3.6355
'0:20:17.2,3.6428
'0:20:17.4,3.6394
'0:20:17.6,3.6397
'0:20:17.8,3.6437
'0:20:18.0,3.6333
'0:20:18.2,3.6336
'0:20:18.4,3.6330
'0:20:18.6,3.6336
'0:20:18.8,3.6349
'0:20:19.0,3.6364
'0:20:19.2,3.6321
'0:20:19.4,3.6297
'0:20:19.6,3.6294
'0:20:19.8,3.6291
'0:20:20.0,3.6154
'0:20:20.2,3.6133
'0:20:20.4,3.6148
'0:20:20.6,3.5985
'0:20:20.8,3.5960
'0:20:21.0,3.5951
'0:20:21.2,3.5825
'0:20:21.4,3.5774
'0:20:21.6,3.5744
'0:20:21.8,3.5711
'0:20:22.0,3.5673
'0:20:22.2,3.5622
'0:20:22.4,3.5592
'0:20:22.6,3.5533
'0:20:22.8,3.5485
'0:20:23.0,3.5423
'0:20:23.2,3.5379
'0:20:23.4,3.5326
'0:20:23.6,3.5290
'0:20:23.8,3.5205
'0:20:24.0,3.5205
'0:20:24.2,3.5103
'0:20:24.4,3.5111
'0:20:24.6,3.5082
'0:20:24.8,3.5044
'0:20:25.0,3.5021
'0:20:25.2,3.4965
'0:20:25.4,3.4971
'0:20:25.6,3.4936
'0:20:25.8,3.4919
'0:20:26.0,3.4855
'0:20:26.2,3.4843
'0:20:26.4,3.4774
'0:20:26.6,3.4736
'0:20:26.8,3.4722
'0:20:27.0,3.4638
'0:20:27.2,3.4624
'0:20:27.4,3.4592
'0:20:27.6,3.4561
'0:20:27.8,3.4529
'0:20:28.0,3.4475
'0:20:28.2,3.4480
'0:20:28.4,3.4423
'0:20:28.6,3.4417
'0:20:28.8,3.4423
'0:20:29.0,3.4426
'0:20:29.2,3.4578
'0:20:29.4,3.4650
'0:20:29.6,3.4835
'0:20:29.8,3.4878
'0:20:30.0,3.4974
'0:20:30.2,3.5070
'0:20:30.4,3.5029
'0:20:30.6,3.5056
'0:20:30.8,3.4965
'0:20:31.0,3.4954
'0:20:31.2,3.4858
'0:20:31.4,3.4832
'0:20:31.6,3.4785
'0:20:31.8,3.4702
'0:20:32.0,3.4678
'0:20:32.2,3.4581
'0:20:32.4,3.4543
'0:20:32.6,3.4509
'0:20:32.8,3.4475
'0:20:33.0,3.4463
'0:20:33.2,3.4397
'0:20:33.4,3.4386
'0:20:33.6,3.4343
'0:20:33.8,3.4335
'0:20:34.0,3.4303
'0:20:34.2,3.4295
'0:20:34.4,3.4258
'0:20:34.6,3.4218
'0:20:34.8,3.4190
'0:20:35.0,3.4161
'0:20:35.2,3.4139
'0:20:35.4,3.4102
'0:20:35.6,3.4096
'0:20:35.8,3.4065
'0:20:36.0,3.4079
'0:20:36.2,3.4093
'0:20:36.4,3.4108
'0:20:36.6,3.4130
'0:20:36.8,3.4093
'0:20:37.0,3.4091
'0:20:37.2,3.4088
'0:20:37.4,3.4071
'0:20:37.6,3.4085
'0:20:37.8,3.4031
'0:20:38.0,3.4034
'0:20:38.2,3.4006
'0:20:38.4,3.3981
'0:20:38.6,3.3955
'0:20:38.8,3.3941
'0:20:39.0,3.3961
'0:20:39.2,3.3860
'0:20:39.4,3.3843
'0:20:39.6,3.3795
'0:20:39.8,3.3756
'0:20:40.0,3.3720
'0:20:40.2,3.3678
'0:20:40.4,3.3701
'0:20:40.6,3.3723
'0:20:40.8,3.3812
'0:20:41.0,3.3821
'0:20:41.2,3.3849
'0:20:41.4,3.3871
'0:20:41.6,3.3877
'0:20:41.8,3.3902
'0:20:42.0,3.3891
'0:20:42.2,3.3851
'0:20:42.4,3.3801
'0:20:42.6,3.3745
'0:20:42.8,3.3695
'0:20:43.0,3.3650
'0:20:43.2,3.3603
'0:20:43.4,3.3542
'0:20:43.6,3.3514
'0:20:43.8,3.3454
'0:20:44.0,3.3415
'0:20:44.2,3.3368
'0:20:44.4,3.3354
'0:20:44.6,3.3319
'0:20:44.8,3.3294
'0:20:45.0,3.3253
'0:20:45.2,3.3223
'0:20:45.4,3.3198
'0:20:45.6,3.3206
'0:20:45.8,3.3203
'0:20:46.0,3.3212
'0:20:46.2,3.3283
'0:20:46.4,3.3423
'0:20:46.6,3.3564
'0:20:46.8,3.3659
'0:20:47.0,3.3720
'0:20:47.2,3.3726
'0:20:47.4,3.3737
'0:20:47.6,3.3720
'0:20:47.8,3.3706
'0:20:48.0,3.3648
'0:20:48.2,3.3617
'0:20:48.4,3.3548
'0:20:48.6,3.3512
'0:20:48.8,3.3498
'0:20:49.0,3.3451
'0:20:49.2,3.3429
'0:20:49.4,3.3448
'0:20:49.6,3.3445
'0:20:49.8,3.3528
'0:20:50.0,3.3782
'0:20:50.2,3.4136
'0:20:50.4,3.4604
'0:20:50.6,3.5117
'0:20:50.8,3.5565
'0:20:51.0,3.6042
'0:20:51.2,3.6471
'0:20:51.4,3.6791
'0:20:51.6,3.6993
'0:20:51.8,3.7146
'0:20:52.0,3.7341
'0:20:52.2,3.7576
'0:20:52.4,3.7534
'0:20:52.6,3.7550
'0:20:52.8,3.7751
'0:20:53.0,3.7780
'0:20:53.2,3.7815
'0:20:53.4,3.7850
'0:20:53.6,3.7895
'0:20:53.8,3.7924
'0:20:54.0,3.7998
'0:20:54.2,3.8179
'0:20:54.4,3.8358
'0:20:54.6,3.8499
'0:20:54.8,3.8613
'0:20:55.0,3.8739
'0:20:55.2,3.8759
'0:20:55.4,3.8778
'0:20:55.6,3.8924
'0:20:55.8,3.8848
'0:20:56.0,3.8735
'0:20:56.2,3.8499
'0:20:56.4,3.8391
'0:20:56.6,3.8312
'0:20:56.8,3.8254
'0:20:57.0,3.8215
'0:20:57.2,3.8270
'0:20:57.4,3.8443
'0:20:57.6,3.8640
'0:20:57.8,3.8801
'0:20:58.0,3.8888
'0:20:58.2,3.8878
'0:20:58.4,3.8997
'0:20:58.6,3.8971
'0:20:58.8,3.8914
'0:20:59.0,3.8994
'0:20:59.2,3.8898
'0:20:59.4,3.8974
'0:20:59.6,3.9007
'0:20:59.8,3.9001
'0:21:0.0,3.9044
'0:21:0.2,3.9224
'0:21:0.4,3.9535
'0:21:0.6,3.9865
'0:21:0.8,4.0188
'0:21:1.0,4.0442
'0:21:1.2,4.0658
'0:21:1.4,4.0781
'0:21:1.6,4.0859
'0:21:1.8,4.0894
'0:21:2.0,4.0873
'0:21:2.2,4.0852
'0:21:2.4,4.0781
'0:21:2.6,4.0905
'0:21:2.8,4.1089
'0:21:3.0,4.1271
'0:21:3.2,4.1472
'0:21:3.4,4.1584
'0:21:3.6,4.1660
'0:21:3.8,4.1678
'0:21:4.0,4.1656
'0:21:4.2,4.1624
'0:21:4.4,4.1580
'0:21:4.6,4.1523
'0:21:4.8,4.1429
'0:21:5.0,4.1300
'0:21:5.2,4.1143
'0:21:5.4,4.1004
'0:21:5.6,4.0884
'0:21:5.8,4.0820
'0:21:6.0,4.0781
'0:21:6.2,4.0781
'0:21:6.4,4.0856
'0:21:6.6,4.0912
'0:21:6.8,4.0994
'0:21:7.0,4.1093
'0:21:7.2,4.1203
'0:21:7.4,4.1271
'0:21:7.6,4.1318
'0:21:7.8,4.1243
'0:21:8.0,4.1136
'0:21:8.2,4.1025
'0:21:8.4,4.0969
'0:21:8.6,4.0905
'0:21:8.8,4.0930
'0:21:9.0,4.1047
'0:21:9.2,4.1236
'0:21:9.4,4.1397
'0:21:9.6,4.1526
'0:21:9.8,4.1591
'0:21:10.0,4.1616
'0:21:10.2,4.1588
'0:21:10.4,4.1505
'0:21:10.6,4.1346
'0:21:10.8,4.1200
'0:21:11.0,4.1068
'0:21:11.2,4.0947
'0:21:11.4,4.0845
'0:21:11.6,4.0785
'0:21:11.8,4.0729
'0:21:12.0,4.0686
'0:21:12.2,4.0662
'0:21:12.4,4.0620
'0:21:12.6,4.0553
'0:21:12.8,4.0469
'0:21:13.0,4.0452
'0:21:13.2,4.0449
'0:21:13.4,4.0445
'0:21:13.6,4.0487
'0:21:13.8,4.0497
'0:21:14.0,4.0396
'0:21:14.2,4.0368
'0:21:14.4,4.0407
'0:21:14.6,4.0445
'0:21:14.8,4.0511
'0:21:15.0,4.0557
'0:21:15.2,4.0746
'0:21:15.4,4.0781
'0:21:15.6,4.0774
'0:21:15.8,4.0693
'0:21:16.0,4.0571
'0:21:16.2,4.0466
'0:21:16.4,4.0302
'0:21:16.6,4.0209
'0:21:16.8,4.0178
'0:21:17.0,4.0054
'0:21:17.2,3.9957
'0:21:17.4,3.9930
'0:21:17.6,3.9964
'0:21:17.8,4.0116
'0:21:18.0,4.0209
'0:21:18.2,4.0320
'0:21:18.4,4.0348
'0:21:18.6,4.0320
'0:21:18.8,4.0289
'0:21:19.0,4.0129
'0:21:19.2,4.0036
'0:21:19.4,4.0019
'0:21:19.6,3.9957
'0:21:19.8,4.0005
'0:21:20.0,4.0088
'0:21:20.2,4.0216
'0:21:20.4,4.0361
'0:21:20.6,4.0438
'0:21:20.8,4.0487
'0:21:21.0,4.0473
'0:21:21.2,4.0435
'0:21:21.4,4.0407
'0:21:21.6,4.0393
'0:21:21.8,4.0289
'0:21:22.0,4.0150
'0:21:22.2,4.0043
'0:21:22.4,3.9896
'0:21:22.6,3.9848
'0:21:22.8,3.9762
'0:21:23.0,3.9670
'0:21:23.2,3.9616
'0:21:23.4,3.9545
'0:21:23.6,3.9477
'0:21:23.8,3.9413
'0:21:24.0,3.9335
'0:21:24.2,3.9292
'0:21:24.4,3.9221
'0:21:24.6,3.9214
'0:21:24.8,3.9245
'0:21:25.0,3.9295
'0:21:25.2,3.9420
'0:21:25.4,3.9572
'0:21:25.6,3.9684
'0:21:25.8,3.9810
'0:21:26.0,3.9885
'0:21:26.2,3.9896
'0:21:26.4,3.9813
'0:21:26.6,3.9670
'0:21:26.8,3.9545
'0:21:27.0,3.9477
'0:21:27.2,3.9436
'0:21:27.4,3.9477
'0:21:27.6,3.9514
'0:21:27.8,3.9551
'0:21:28.0,3.9548
'0:21:28.2,3.9518
'0:21:28.4,3.9491
'0:21:28.6,3.9467
'0:21:28.8,3.9470
'0:21:29.0,3.9460
'0:21:29.2,3.9453
'0:21:29.4,3.9457
'0:21:29.6,3.9504
'0:21:29.8,3.9606
'0:21:30.0,3.9752
'0:21:30.2,3.9892
'0:21:30.4,3.9999
'0:21:30.6,4.0050
'0:21:30.8,4.0081
'0:21:31.0,4.0123
'0:21:31.2,4.0147
'0:21:31.4,4.0195
'0:21:31.6,4.0275
'0:21:31.8,4.0323
'0:21:32.0,4.0466
'0:21:32.2,4.0543
'0:21:32.4,4.0588
'0:21:32.6,4.0525
'0:21:32.8,4.0536
'0:21:33.0,4.0445
'0:21:33.2,4.0375
'0:21:33.4,4.0316
'0:21:33.6,4.0282
'0:21:33.8,4.0257
'0:21:34.0,4.0306
'0:21:34.2,4.0365
'0:21:34.4,4.0483
'0:21:34.6,4.0634
'0:21:34.8,4.0567
'0:21:35.0,4.0546
'0:21:35.2,4.0539
'0:21:35.4,4.0525
'0:21:35.6,4.0445
'0:21:35.8,4.0410
'0:21:36.0,4.0330
'0:21:36.2,4.0212
'0:21:36.4,4.0074
'0:21:36.6,3.9964
'0:21:36.8,3.9882
'0:21:37.0,3.9824
'0:21:37.2,3.9715
'0:21:37.4,3.9670
'0:21:37.6,3.9616
'0:21:37.8,3.9538
'0:21:38.0,3.9474
'0:21:38.2,3.9386
'0:21:38.4,3.9356
'0:21:38.6,3.9315
'0:21:38.8,3.9312
'0:21:39.0,3.9349
'0:21:39.2,3.9396
'0:21:39.4,3.9450
'0:21:39.6,3.9518
'0:21:39.8,3.9704
'0:21:40.0,4.0023
'0:21:40.2,4.0414
'0:21:40.4,4.0852
'0:21:40.6,4.1196
'0:21:40.8,4.1519
'0:21:41.0,4.1729
'0:21:41.2,4.1965
'0:21:41.4,4.2134
'0:21:41.6,4.2303
'0:21:41.8,4.2340
'0:21:42.0,4.2344
'0:21:42.2,4.2277
'0:21:42.4,4.2211
'0:21:42.6,4.2127
'0:21:42.8,4.2057
'0:21:43.0,4.2086
'0:21:43.2,4.2083
'0:21:43.4,4.2149
'0:21:43.6,4.2314
'0:21:43.8,4.2451
'0:21:44.0,4.2537
'0:21:44.2,4.2615
'0:21:44.4,4.2637
'0:21:44.6,4.2648
'0:21:44.8,4.2637
'0:21:45.0,4.2600
'0:21:45.2,4.2559
'0:21:45.4,4.2485
'0:21:45.6,4.2381
'0:21:45.8,4.2233
'0:21:46.0,4.2035
'0:21:46.2,4.1925
'0:21:46.4,4.1758
'0:21:46.6,4.1747
'0:21:46.8,4.1809
'0:21:47.0,4.1936
'0:21:47.2,4.2204
'0:21:47.4,4.2526
'0:21:47.6,4.2896
'0:21:47.8,4.3141
'0:21:48.0,4.3251
'0:21:48.2,4.3289
'0:21:48.4,4.3217
'0:21:48.6,4.3152
'0:21:48.8,4.3054
'0:21:49.0,4.2956
'0:21:49.2,4.2869
'0:21:49.4,4.2749
'0:21:49.6,4.2626
'0:21:49.8,4.2503
'0:21:50.0,4.2359
'0:21:50.2,4.2266
'0:21:50.4,4.2182
'0:21:50.6,4.2112
'0:21:50.8,4.2009
'0:21:51.0,4.2002
'0:21:51.2,4.1918
'0:21:51.4,4.1849
'0:21:51.6,4.1790
'0:21:51.8,4.1703
'0:21:52.0,4.1653
'0:21:52.2,4.1512
'0:21:52.4,4.1433
'0:21:52.6,4.1375
'0:21:52.8,4.1321
'0:21:53.0,4.1271
'0:21:53.2,4.1303
'0:21:53.4,4.1311
'0:21:53.6,4.1325
'0:21:53.8,4.1161
'0:21:54.0,4.1171
'0:21:54.2,4.1068
'0:21:54.4,4.0983
'0:21:54.6,4.0909
'0:21:54.8,4.0976
'0:21:55.0,4.1047
'0:21:55.2,4.1097
'0:21:55.4,4.1171
'0:21:55.6,4.1164
'0:21:55.8,4.1168
'0:21:56.0,4.1143
'0:21:56.2,4.1018
'0:21:56.4,4.0955
'0:21:56.6,4.0877
'0:21:56.8,4.0778
'0:21:57.0,4.0665
'0:21:57.2,4.0609
'0:21:57.4,4.0574
'0:21:57.6,4.0487
'0:21:57.8,4.0410
'0:21:58.0,4.0323
'0:21:58.2,4.0271
'0:21:58.4,4.0226
'0:21:58.6,4.0199
'0:21:58.8,4.0150
'0:21:59.0,4.0140
'0:21:59.2,4.0112
'0:21:59.4,4.0064
'0:21:59.6,4.0005
'0:21:59.8,3.9961
'0:22:0.0,3.9923
'0:22:0.2,3.9861
'0:22:0.4,3.9803
'0:22:0.6,3.9721
'0:22:0.8,3.9667
'0:22:1.0,3.9575
'0:22:1.2,3.9511
'0:22:1.4,3.9480
'0:22:1.6,3.9440
'0:22:1.8,3.9386
'0:22:2.0,3.9349
'0:22:2.2,3.9315
'0:22:2.4,3.9204
'0:22:2.6,3.9171
'0:22:2.8,3.9141
'0:22:3.0,3.9121
'0:22:3.2,3.9121
'0:22:3.4,3.9114
'0:22:3.6,3.9124
'0:22:3.8,3.9141
'0:22:4.0,3.9191
'0:22:4.2,3.9245
'0:22:4.4,3.9261
'0:22:4.6,3.9285
'0:22:4.8,3.9211
'0:22:5.0,3.9127
'0:22:5.2,3.9127
'0:22:5.4,3.9134
'0:22:5.6,3.9191
'0:22:5.8,3.9248
'0:22:6.0,3.9379
'0:22:6.2,3.9268
'0:22:6.4,3.9228
'0:22:6.6,3.9161
'0:22:6.8,3.8997
'0:22:7.0,3.8581
'0:22:7.2,3.8620
'0:22:7.4,3.8082
'0:22:7.6,3.5723
'0:22:7.8,3.5193
'0:22:8.0,3.4994
'0:22:8.2,3.8254
'0:22:8.4,3.8798
'0:22:8.6,3.8974
'0:22:8.8,3.9031
'0:22:9.0,3.9157
'0:22:9.2,3.9312
'0:22:9.4,3.9440
'0:22:9.6,3.9613
'0:22:9.8,3.9817
'0:22:10.0,3.9926
'0:22:10.2,4.0119
'0:22:10.4,4.0320
'0:22:10.6,4.0480
'0:22:10.8,4.0648
'0:22:11.0,4.0838
'0:22:11.2,4.0958
'0:22:11.4,4.0990
'0:22:11.6,4.1086
'0:22:11.8,4.1111
'0:22:12.0,4.1093
'0:22:12.2,4.1054
'0:22:12.4,4.0997
'0:22:12.6,4.0933
'0:22:12.8,4.0856
'0:22:13.0,4.0757
'0:22:13.2,4.0658
'0:22:13.4,4.0609
'0:22:13.6,4.0525
'0:22:13.8,4.0365
'0:22:14.0,4.0271
'0:22:14.2,4.0199
'0:22:14.4,3.9971
'0:22:14.6,3.9978
'0:22:14.8,3.9885
'0:22:15.0,3.9793
'0:22:15.2,3.9684
'0:22:15.4,3.9626
'0:22:15.6,3.9535
'0:22:15.8,3.9470
'0:22:16.0,3.9457
'0:22:16.2,3.9606
'0:22:16.4,3.9892
'0:22:16.6,4.0185
'0:22:16.8,4.0400
'0:22:17.0,4.0606
'0:22:17.2,4.0739
'0:22:17.4,4.0778
'0:22:17.6,4.0827
'0:22:17.8,4.1072
'0:22:18.0,4.0764
'0:22:18.2,4.0824
'0:22:18.4,4.0781
'0:22:18.6,4.0739
'0:22:18.8,4.0697
'0:22:19.0,4.0697
'0:22:19.2,4.0781
'0:22:19.4,4.0887
'0:22:19.6,4.0940
'0:22:19.8,4.0951
'0:22:20.0,4.0933
'0:22:20.2,4.0912
'0:22:20.4,4.0788
'0:22:20.6,4.0686
'0:22:20.8,4.0550
'0:22:21.0,4.0462
'0:22:21.2,4.0337
'0:22:21.4,4.0254
'0:22:21.6,4.0171
'0:22:21.8,4.0078
'0:22:22.0,4.0050
'0:22:22.2,4.0033
'0:22:22.4,4.0112
'0:22:22.6,4.0250
'0:22:22.8,4.0348
'0:22:23.0,4.0421
'0:22:23.2,4.0428
'0:22:23.4,4.0511
'0:22:23.6,4.0494
'0:22:23.8,4.0595
'0:22:24.0,4.0497
'0:22:24.2,4.0578
'0:22:24.4,4.0438
'0:22:24.6,4.0393
'0:22:24.8,4.0414
'0:22:25.0,4.0469
'0:22:25.2,4.0358
'0:22:25.4,4.0494
'0:22:25.6,4.0634
'0:22:25.8,4.0725
'0:22:26.0,4.0845
'0:22:26.2,4.0909
'0:22:26.4,4.0919
'0:22:26.6,4.0894
'0:22:26.8,4.0827
'0:22:27.0,4.0736
'0:22:27.2,4.0651
'0:22:27.4,4.0529
'0:22:27.6,4.0379
'0:22:27.8,4.0254
'0:22:28.0,4.0136
'0:22:28.2,4.0047
'0:22:28.4,3.9933
'0:22:28.6,3.9813
'0:22:28.8,3.9766
'0:22:29.0,3.9630
'0:22:29.2,3.9528
'0:22:29.4,3.9457
'0:22:29.6,3.9359
'0:22:29.8,3.9308
'0:22:30.0,3.9315
'0:22:30.2,3.9137
'0:22:30.4,3.9011
'0:22:30.6,3.9575
'0:22:30.8,3.8815
'0:22:31.0,3.8845
'0:22:31.2,3.8868
'0:22:31.4,3.8845
'0:22:31.6,3.8798
'0:22:31.8,3.8729
'0:22:32.0,3.8676
'0:22:32.2,3.8620
'0:22:32.4,3.8567
'0:22:32.6,3.8512
'0:22:32.8,3.8463
'0:22:33.0,3.8410
'0:22:33.2,3.8345
'0:22:33.4,3.8306
'0:22:33.6,3.8247
'0:22:33.8,3.8231
'0:22:34.0,3.8241
'0:22:34.2,3.8170
'0:22:34.4,3.8290
'0:22:34.6,3.8179
'0:22:34.8,3.8105
'0:22:35.0,3.8137
'0:22:35.2,3.7989
'0:22:35.4,3.7197
'0:22:35.6,3.7818
'0:22:35.8,3.7985
'0:22:36.0,3.7979
'0:22:36.2,3.8124
'0:22:36.4,3.8134
'0:22:36.6,3.8212
'0:22:36.8,3.8381
'0:22:37.0,3.8512
'0:22:37.2,3.8620
'0:22:37.4,3.8725
'0:22:37.6,3.8801
'0:22:37.8,3.8795
'0:22:38.0,3.8808
'0:22:38.2,3.8795
'0:22:38.4,3.8702
'0:22:38.6,3.8561
'0:22:38.8,3.7918
'0:22:39.0,3.8551
'0:22:39.2,3.8782
'0:22:39.4,3.8858
'0:22:39.6,3.8947
'0:22:39.8,3.8967
'0:22:40.0,3.8977
'0:22:40.2,3.8977
'0:22:40.4,3.8974
'0:22:40.6,3.9014
'0:22:40.8,3.9074
'0:22:41.0,3.9171
'0:22:41.2,3.9285
'0:22:41.4,3.9308
'0:22:41.6,3.9335
'0:22:41.8,3.9356
'0:22:42.0,3.9332
'0:22:42.2,3.9393
'0:22:42.4,3.9602
'0:22:42.6,3.9909
'0:22:42.8,4.0174
'0:22:43.0,4.0389
'0:22:43.2,4.0529
'0:22:43.4,4.0669
'0:22:43.6,4.0732
'0:22:43.8,4.0785
'0:22:44.0,4.0866
'0:22:44.2,4.0894
'0:22:44.4,4.0944
'0:22:44.6,4.0870
'0:22:44.8,4.0767
'0:22:45.0,4.0637
'0:22:45.2,4.0550
'0:22:45.4,4.0459
'0:22:45.6,4.0358
'0:22:45.8,4.0247
'0:22:46.0,4.0133
'0:22:46.2,4.0071
'0:22:46.4,3.9999
'0:22:46.6,3.9920
'0:22:46.8,3.9841
'0:22:47.0,3.9769
'0:22:47.2,3.9684
'0:22:47.4,3.9626
'0:22:47.6,3.9589
'0:22:47.8,3.9579
'0:22:48.0,3.9565
'0:22:48.2,3.9551
'0:22:48.4,3.9518
'0:22:48.6,3.9501
'0:22:48.8,3.9494
'0:22:49.0,3.9450
'0:22:49.2,3.9396
'0:22:49.4,3.9342
'0:22:49.6,3.9312
'0:22:49.8,3.9241
'0:22:50.0,3.9151
'0:22:50.2,3.9097
'0:22:50.4,3.9228
'0:22:50.6,3.9131
'0:22:50.8,3.8466
'0:22:51.0,3.8785
'0:22:51.2,3.8759
'0:22:51.4,3.8894
'0:22:51.6,3.9275
'0:22:51.8,3.9369
'0:22:52.0,3.9440
'0:22:52.2,3.9613
'0:22:52.4,3.9813
'0:22:52.6,3.9974
'0:22:52.8,4.0205
'0:22:53.0,3.9298
'0:22:53.2,3.9755
'0:22:53.4,3.9443
'0:22:53.6,3.9382
'0:22:53.8,3.9450
'0:22:54.0,3.9379
'0:22:54.2,3.9298
'0:22:54.4,3.9245
'0:22:54.6,3.9221
'0:22:54.8,3.9208
'0:22:55.0,3.9191
'0:22:55.2,3.9265
'0:22:55.4,3.9084
'0:22:55.6,3.9204
'0:22:55.8,3.9235
'0:22:56.0,3.9051
'0:22:56.2,3.9024
'0:22:56.4,3.8974
'0:22:56.6,3.8931
'0:22:56.8,3.8801
'0:22:57.0,3.8739
'0:22:57.2,3.8630
'0:22:57.4,3.8531
'0:22:57.6,3.8472
'0:22:57.8,3.8361
'0:22:58.0,3.8293
'0:22:58.2,3.8192
'0:22:58.4,3.8102
'0:22:58.6,3.8021
'0:22:58.8,3.7943
'0:22:59.0,3.7831
'0:22:59.2,3.7812
'0:22:59.4,3.7786
'0:22:59.6,3.7873
'0:22:59.8,3.8127
'0:23:0.0,3.8486
'0:23:0.2,3.8888
'0:23:0.4,3.9285
'0:23:0.6,3.9783
'0:23:0.8,4.0119
'0:23:1.0,4.0355
'0:23:1.2,4.0536
'0:23:1.4,4.0634
'0:23:1.6,4.0655
'0:23:1.8,4.0690
'0:23:2.0,4.0708
'0:23:2.2,4.0651
'0:23:2.4,4.0609
'0:23:2.6,4.0525
'0:23:2.8,4.0361
'0:23:3.0,4.0140
'0:23:3.2,4.0064
'0:23:3.4,3.9899
'0:23:3.6,3.9708
'0:23:3.8,3.9602
'0:23:4.0,3.9501
'0:23:4.2,3.9457
'0:23:4.4,3.9386
'0:23:4.6,3.9339
'0:23:4.8,3.9319
'0:23:5.0,3.9356
'0:23:5.2,3.9372
'0:23:5.4,3.9372
'0:23:5.6,3.9342
'0:23:5.8,3.9319
'0:23:6.0,3.9241
'0:23:6.2,3.9171
'0:23:6.4,3.9094
'0:23:6.6,3.8991
'0:23:6.8,3.8898
'0:23:7.0,3.8831
'0:23:7.2,3.8765
'0:23:7.4,3.8699
'0:23:7.6,3.8646
'0:23:7.8,3.8617
'0:23:8.0,3.8686
'0:23:8.2,3.8768
'0:23:8.4,3.8914
'0:23:8.6,3.9021
'0:23:8.8,3.9221
'0:23:9.0,3.9420
'0:23:9.2,3.9660
'0:23:9.4,3.9882
'0:23:9.6,3.9978
'0:23:9.8,3.9995
'0:23:10.0,3.9992
'0:23:10.2,3.9995
'0:23:10.4,4.0009
'0:23:10.6,4.0005
'0:23:10.8,3.9961
'0:23:11.0,3.9878
'0:23:11.2,3.9776
'0:23:11.4,3.9667
'0:23:11.6,3.9565
'0:23:11.8,3.9430
'0:23:12.0,3.9292
'0:23:12.2,3.9171
'0:23:12.4,3.9051
'0:23:12.6,3.8944
'0:23:12.8,3.8845
'0:23:13.0,3.8759
'0:23:13.2,3.8656
'0:23:13.4,3.8587
'0:23:13.6,3.8518
'0:23:13.8,3.8512
'0:23:14.0,3.8505
'0:23:14.2,3.8502
'0:23:14.4,3.8505
'0:23:14.6,3.8486
'0:23:14.8,3.8430
'0:23:15.0,3.8368
'0:23:15.2,3.8312
'0:23:15.4,3.8267
'0:23:15.6,3.8199
'0:23:15.8,3.8108
'0:23:16.0,3.8066
'0:23:16.2,3.8021
'0:23:16.4,3.7976
'0:23:16.6,3.7895
'0:23:16.8,3.7831
'0:23:17.0,3.7783
'0:23:17.2,3.7725
'0:23:17.4,3.7316
'0:23:17.6,3.4846
'0:23:17.8,2.8375
'0:23:18.0,2.6640
'0:23:18.2,2.8474
'0:23:18.4,2.9258
'0:23:18.6,2.8896
'0:23:18.8,3.0933
'0:23:19.0,3.4286
'0:23:19.2,3.4604
'0:23:19.4,3.4922
'0:23:19.6,3.5029
'0:23:19.8,3.5170
'0:23:20.0,3.4797
'0:23:20.2,3.4306
'0:23:20.4,3.5302
'0:23:20.6,3.5649
'0:23:20.8,3.5966
'0:23:21.0,3.6221
'0:23:21.2,3.6382
'0:23:21.4,3.6486
'0:23:21.6,3.6548
'0:23:21.8,3.6541
'0:23:22.0,3.6563
'0:23:22.2,3.6526
'0:23:22.4,3.6465
'0:23:22.6,3.6431
'0:23:22.8,3.6370
'0:23:23.0,3.6312
'0:23:23.2,3.6248
