Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:3:10.0,1.1902
'0:3:10.2,1.1899
'0:3:10.4,1.1889
'0:3:10.6,1.1879
'0:3:10.8,1.1872
'0:3:11.0,1.1871
'0:3:11.2,1.1850
'0:3:11.4,1.1841
'0:3:11.6,1.1831
'0:3:11.8,1.1824
'0:3:12.0,1.1819
'0:3:12.2,1.1802
'0:3:12.4,1.1804
'0:3:12.6,1.1801
'0:3:12.8,1.1790
'0:3:13.0,1.1786
'0:3:13.2,1.1783
'0:3:13.4,1.1771
'0:3:13.6,1.1768
'0:3:13.8,1.1758
'0:3:14.0,1.1747
'0:3:14.2,1.1735
'0:3:14.4,1.1725
'0:3:14.6,1.1722
'0:3:14.8,1.1714
'0:3:15.0,1.1708
'0:3:15.2,1.1692
'0:3:15.4,1.1681
'0:3:15.6,1.1679
'0:3:15.8,1.1669
'0:3:16.0,1.1657
'0:3:16.2,1.1643
'0:3:16.4,1.1636
'0:3:16.6,1.1625
'0:3:16.8,1.1618
'0:3:17.0,1.1607
'0:3:17.2,1.1600
'0:3:17.4,1.1586
'0:3:17.6,1.1572
'0:3:17.8,1.1566
'0:3:18.0,1.1564
'0:3:18.2,1.1550
'0:3:18.4,1.1530
'0:3:18.6,1.1522
'0:3:18.8,1.1516
'0:3:19.0,1.1527
'0:3:19.2,1.1494
'0:3:19.4,1.1494
'0:3:19.6,1.1481
'0:3:19.8,1.1549
'0:3:20.0,1.1534
'0:3:20.2,1.1657
'0:3:20.4,1.1513
'0:3:20.6,1.1300
'0:3:20.8,1.1585
'0:3:21.0,1.1396
'0:3:21.2,1.1907
'0:3:21.4,1.1354
'0:3:21.6,1.1270
'0:3:21.8,1.1425
'0:3:22.0,1.1448
'0:3:22.2,1.1417
'0:3:22.4,1.1424
'0:3:22.6,1.1401
'0:3:22.8,1.1276
'0:3:23.0,1.1453
'0:3:23.2,1.1360
'0:3:23.4,1.1424
'0:3:23.6,1.1357
'0:3:23.8,1.1327
'0:3:24.0,1.1325
'0:3:24.2,1.1315
'0:3:24.4,1.1428
'0:3:24.6,1.1316
'0:3:24.8,1.1334
'0:3:25.0,1.1287
'0:3:25.2,1.1286
'0:3:25.4,1.1309
'0:3:25.6,1.1298
'0:3:25.8,1.1288
'0:3:26.0,1.1280
'0:3:26.2,1.1258
'0:3:26.4,1.1250
'0:3:26.6,1.1244
'0:3:26.8,1.1241
'0:3:27.0,1.1232
'0:3:27.2,1.1229
'0:3:27.4,1.1222
'0:3:27.6,1.1206
'0:3:27.8,1.1185
'0:3:28.0,1.1176
'0:3:28.2,1.1164
'0:3:28.4,1.1155
'0:3:28.6,1.1149
'0:3:28.8,1.1139
'0:3:29.0,1.1138
'0:3:29.2,1.1141
'0:3:29.4,1.1126
'0:3:29.6,1.1132
'0:3:29.8,1.1209
'0:3:30.0,1.1224
'0:3:30.2,1.1216
'0:3:30.4,1.1189
'0:3:30.6,1.1179
'0:3:30.8,1.1155
'0:3:31.0,1.1141
'0:3:31.2,1.1131
'0:3:31.4,1.1125
'0:3:31.6,1.1133
'0:3:31.8,1.1149
'0:3:32.0,1.1172
'0:3:32.2,1.1201
'0:3:32.4,1.1233
'0:3:32.6,1.1260
'0:3:32.8,1.1286
'0:3:33.0,1.1308
'0:3:33.2,1.1331
'0:3:33.4,1.1358
'0:3:33.6,1.1374
'0:3:33.8,1.1410
'0:3:34.0,1.1443
'0:3:34.2,1.1473
'0:3:34.4,1.1489
'0:3:34.6,1.1489
'0:3:34.8,1.1482
'0:3:35.0,1.1470
'0:3:35.2,1.1458
'0:3:35.4,1.1459
'0:3:35.6,1.1458
'0:3:35.8,1.1443
'0:3:36.0,1.1429
'0:3:36.2,1.1431
'0:3:36.4,1.1435
'0:3:36.6,1.1448
'0:3:36.8,1.1458
'0:3:37.0,1.1470
'0:3:37.2,1.1485
'0:3:37.4,1.1494
'0:3:37.6,1.1520
'0:3:37.8,1.1528
'0:3:38.0,1.1536
'0:3:38.2,1.1542
'0:3:38.4,1.1545
'0:3:38.6,1.1562
'0:3:38.8,1.1550
'0:3:39.0,1.1536
'0:3:39.2,1.1541
'0:3:39.4,1.1547
'0:3:39.6,1.1566
'0:3:39.8,1.1593
'0:3:40.0,1.1614
'0:3:40.2,1.1650
'0:3:40.4,1.1696
'0:3:40.6,1.1722
'0:3:40.8,1.1731
'0:3:41.0,1.1729
'0:3:41.2,1.1728
'0:3:41.4,1.1740
'0:3:41.6,1.1732
'0:3:41.8,1.1728
'0:3:42.0,1.1723
'0:3:42.2,1.1717
'0:3:42.4,1.1722
'0:3:42.6,1.1713
'0:3:42.8,1.1713
'0:3:43.0,1.1717
'0:3:43.2,1.1712
'0:3:43.4,1.1721
'0:3:43.6,1.1726
'0:3:43.8,1.1735
'0:3:44.0,1.1739
'0:3:44.2,1.1742
'0:3:44.4,1.1745
'0:3:44.6,1.1748
'0:3:44.8,1.1750
'0:3:45.0,1.1751
'0:3:45.2,1.1745
'0:3:45.4,1.1747
'0:3:45.6,1.1759
'0:3:45.8,1.1782
'0:3:46.0,1.1818
'0:3:46.2,1.1860
'0:3:46.4,1.1906
'0:3:46.6,1.1941
'0:3:46.8,1.1968
'0:3:47.0,1.1990
'0:3:47.2,1.2009
'0:3:47.4,1.2041
'0:3:47.6,1.2084
'0:3:47.8,1.2110
'0:3:48.0,1.2132
'0:3:48.2,1.2150
'0:3:48.4,1.2213
'0:3:48.6,1.2250
'0:3:48.8,1.2289
'0:3:49.0,1.2327
'0:3:49.2,1.2362
'0:3:49.4,1.2410
'0:3:49.6,1.2426
'0:3:49.8,1.2427
'0:3:50.0,1.2424
'0:3:50.2,1.2413
'0:3:50.4,1.2406
'0:3:50.6,1.2413
'0:3:50.8,1.2415
'0:3:51.0,1.2448
'0:3:51.2,1.2507
'0:3:51.4,1.2569
'0:3:51.6,1.2675
'0:3:51.8,1.2819
'0:3:52.0,1.2869
'0:3:52.2,1.2898
'0:3:52.4,1.2921
'0:3:52.6,1.2923
'0:3:52.8,1.2926
'0:3:53.0,1.2918
'0:3:53.2,1.2915
'0:3:53.4,1.2917
'0:3:53.6,1.2921
'0:3:53.8,1.2914
'0:3:54.0,1.2897
'0:3:54.2,1.2886
'0:3:54.4,1.2878
'0:3:54.6,1.2868
'0:3:54.8,1.2855
'0:3:55.0,1.2846
'0:3:55.2,1.2833
'0:3:55.4,1.2814
'0:3:55.6,1.2815
'0:3:55.8,1.2810
'0:3:56.0,1.2804
'0:3:56.2,1.2806
'0:3:56.4,1.2846
'0:3:56.6,1.2863
'0:3:56.8,1.2847
'0:3:57.0,1.2839
'0:3:57.2,1.2829
'0:3:57.4,1.2811
'0:3:57.6,1.2800
'0:3:57.8,1.2791
'0:3:58.0,1.2787
'0:3:58.2,1.2797
'0:3:58.4,1.2810
'0:3:58.6,1.2828
'0:3:58.8,1.2833
'0:3:59.0,1.2847
'0:3:59.2,1.2862
'0:3:59.4,1.2880
'0:3:59.6,1.2915
'0:3:59.8,1.2943
'0:3:60.0,1.2978
'0:4:0.2,1.3022
'0:4:0.4,1.3055
'0:4:0.6,1.3079
'0:4:0.8,1.3097
'0:4:1.0,1.3105
'0:4:1.2,1.3106
'0:4:1.4,1.3100
'0:4:1.6,1.3084
'0:4:1.8,1.3066
'0:4:2.0,1.3057
'0:4:2.2,1.3044
'0:4:2.4,1.3030
'0:4:2.6,1.3018
'0:4:2.8,1.3015
'0:4:3.0,1.3014
'0:4:3.2,1.3013
'0:4:3.4,1.3013
'0:4:3.6,1.3014
'0:4:3.8,1.3012
'0:4:4.0,1.3003
'0:4:4.2,1.2994
'0:4:4.4,1.2982
'0:4:4.6,1.2965
'0:4:4.8,1.2947
'0:4:5.0,1.2931
'0:4:5.2,1.2917
'0:4:5.4,1.2912
'0:4:5.6,1.2900
'0:4:5.8,1.2887
'0:4:6.0,1.2877
'0:4:6.2,1.2872
'0:4:6.4,1.2866
'0:4:6.6,1.2865
'0:4:6.8,1.2862
'0:4:7.0,1.2896
'0:4:7.2,1.2897
'0:4:7.4,1.2900
'0:4:7.6,1.2892
'0:4:7.8,1.2880
'0:4:8.0,1.2865
'0:4:8.2,1.2846
'0:4:8.4,1.2838
'0:4:8.6,1.2831
'0:4:8.8,1.2823
'0:4:9.0,1.2810
'0:4:9.2,1.2792
'0:4:9.4,1.2780
'0:4:9.6,1.2771
'0:4:9.8,1.2762
'0:4:10.0,1.2751
'0:4:10.2,1.2742
'0:4:10.4,1.2739
'0:4:10.6,1.2742
'0:4:10.8,1.2728
'0:4:11.0,1.2725
'0:4:11.2,1.2723
'0:4:11.4,1.2714
'0:4:11.6,1.2711
'0:4:11.8,1.2698
'0:4:12.0,1.2688
'0:4:12.2,1.2675
'0:4:12.4,1.2668
'0:4:12.6,1.2657
'0:4:12.8,1.2647
'0:4:13.0,1.2637
'0:4:13.2,1.2631
'0:4:13.4,1.2619
'0:4:13.6,1.2619
'0:4:13.8,1.2617
'0:4:14.0,1.2622
'0:4:14.2,1.2623
'0:4:14.4,1.2613
'0:4:14.6,1.2602
'0:4:14.8,1.2596
'0:4:15.0,1.2593
'0:4:15.2,1.2589
'0:4:15.4,1.2581
'0:4:15.6,1.2566
'0:4:15.8,1.2555
'0:4:16.0,1.2542
'0:4:16.2,1.2533
'0:4:16.4,1.2522
'0:4:16.6,1.2512
'0:4:16.8,1.2501
'0:4:17.0,1.2491
'0:4:17.2,1.2478
'0:4:17.4,1.2464
'0:4:17.6,1.2457
'0:4:17.8,1.2447
'0:4:18.0,1.2439
'0:4:18.2,1.2429
'0:4:18.4,1.2431
'0:4:18.6,1.2424
'0:4:18.8,1.2416
'0:4:19.0,1.2406
'0:4:19.2,1.2397
'0:4:19.4,1.2388
'0:4:19.6,1.2384
'0:4:19.8,1.2378
'0:4:20.0,1.2367
'0:4:20.2,1.2364
'0:4:20.4,1.2355
'0:4:20.6,1.2350
'0:4:20.8,1.2353
'0:4:21.0,1.2346
'0:4:21.2,1.2344
'0:4:21.4,1.2339
'0:4:21.6,1.2336
'0:4:21.8,1.2336
'0:4:22.0,1.2333
'0:4:22.2,1.2327
'0:4:22.4,1.2318
'0:4:22.6,1.2308
'0:4:22.8,1.2299
'0:4:23.0,1.2292
'0:4:23.2,1.2286
'0:4:23.4,1.2279
'0:4:23.6,1.2267
'0:4:23.8,1.2256
'0:4:24.0,1.2244
'0:4:24.2,1.2227
'0:4:24.4,1.2222
'0:4:24.6,1.2210
'0:4:24.8,1.2205
'0:4:25.0,1.2200
'0:4:25.2,1.2191
'0:4:25.4,1.2187
'0:4:25.6,1.2180
'0:4:25.8,1.2167
'0:4:26.0,1.2155
'0:4:26.2,1.2146
'0:4:26.4,1.2141
'0:4:26.6,1.2135
'0:4:26.8,1.2129
'0:4:27.0,1.2123
'0:4:27.2,1.2121
'0:4:27.4,1.2119
'0:4:27.6,1.2120
'0:4:27.8,1.2130
'0:4:28.0,1.2140
'0:4:28.2,1.2150
'0:4:28.4,1.2162
'0:4:28.6,1.2169
'0:4:28.8,1.2173
'0:4:29.0,1.2179
'0:4:29.2,1.2184
'0:4:29.4,1.2185
'0:4:29.6,1.2170
'0:4:29.8,1.2159
'0:4:30.0,1.2148
'0:4:30.2,1.2144
'0:4:30.4,1.2132
'0:4:30.6,1.2121
'0:4:30.8,1.2106
'0:4:31.0,1.2094
'0:4:31.2,1.2091
'0:4:31.4,1.2080
'0:4:31.6,1.2074
'0:4:31.8,1.2063
'0:4:32.0,1.2051
'0:4:32.2,1.2024
'0:4:32.4,1.2022
'0:4:32.6,1.2022
'0:4:32.8,1.2015
'0:4:33.0,1.2007
'0:4:33.2,1.2003
'0:4:33.4,1.1995
'0:4:33.6,1.1998
'0:4:33.8,1.1994
'0:4:34.0,1.1995
'0:4:34.2,1.1999
'0:4:34.4,1.1998
'0:4:34.6,1.2001
'0:4:34.8,1.2011
'0:4:35.0,1.2025
'0:4:35.2,1.2029
'0:4:35.4,1.2031
'0:4:35.6,1.2029
'0:4:35.8,1.2025
'0:4:36.0,1.2015
'0:4:36.2,1.2004
'0:4:36.4,1.1995
'0:4:36.6,1.1986
'0:4:36.8,1.1980
'0:4:37.0,1.1974
'0:4:37.2,1.1967
'0:4:37.4,1.1957
'0:4:37.6,1.1943
'0:4:37.8,1.1933
'0:4:38.0,1.1924
'0:4:38.2,1.1912
'0:4:38.4,1.1902
'0:4:38.6,1.1901
'0:4:38.8,1.1891
'0:4:39.0,1.1886
'0:4:39.2,1.1881
'0:4:39.4,1.1879
'0:4:39.6,1.1870
'0:4:39.8,1.1858
'0:4:40.0,1.1847
'0:4:40.2,1.1843
'0:4:40.4,1.1841
'0:4:40.6,1.1834
'0:4:40.8,1.1828
'0:4:41.0,1.1819
'0:4:41.2,1.1811
'0:4:41.4,1.1810
'0:4:41.6,1.1801
'0:4:41.8,1.1790
'0:4:42.0,1.1781
'0:4:42.2,1.1772
'0:4:42.4,1.1762
'0:4:42.6,1.1752
'0:4:42.8,1.1743
'0:4:43.0,1.1739
'0:4:43.2,1.1728
'0:4:43.4,1.1721
'0:4:43.6,1.1710
'0:4:43.8,1.1702
'0:4:44.0,1.1694
'0:4:44.2,1.1683
'0:4:44.4,1.1677
'0:4:44.6,1.1669
'0:4:44.8,1.1659
'0:4:45.0,1.1653
'0:4:45.2,1.1647
'0:4:45.4,1.1650
'0:4:45.6,1.1645
'0:4:45.8,1.1637
'0:4:46.0,1.1628
'0:4:46.2,1.1621
'0:4:46.4,1.1614
'0:4:46.6,1.1604
'0:4:46.8,1.1598
'0:4:47.0,1.1593
'0:4:47.2,1.1586
'0:4:47.4,1.1577
'0:4:47.6,1.1572
'0:4:47.8,1.1564
'0:4:48.0,1.1555
'0:4:48.2,1.1546
'0:4:48.4,1.1541
'0:4:48.6,1.1532
'0:4:48.8,1.1527
'0:4:49.0,1.1523
'0:4:49.2,1.1523
'0:4:49.4,1.1522
'0:4:49.6,1.1515
'0:4:49.8,1.1508
'0:4:50.0,1.1496
'0:4:50.2,1.1486
'0:4:50.4,1.1477
'0:4:50.6,1.1466
'0:4:50.8,1.1463
'0:4:51.0,1.1463
'0:4:51.2,1.1462
'0:4:51.4,1.1462
'0:4:51.6,1.1462
'0:4:51.8,1.1461
'0:4:52.0,1.1460
'0:4:52.2,1.1460
'0:4:52.4,1.1462
'0:4:52.6,1.1475
'0:4:52.8,1.1482
'0:4:53.0,1.1491
'0:4:53.2,1.1505
'0:4:53.4,1.1524
'0:4:53.6,1.1541
'0:4:53.8,1.1556
'0:4:54.0,1.1578
'0:4:54.2,1.1613
'0:4:54.4,1.1628
'0:4:54.6,1.1643
'0:4:54.8,1.1651
'0:4:55.0,1.1651
'0:4:55.2,1.1653
'0:4:55.4,1.1653
'0:4:55.6,1.1649
'0:4:55.8,1.1643
'0:4:56.0,1.1634
'0:4:56.2,1.1628
'0:4:56.4,1.1618
'0:4:56.6,1.1605
'0:4:56.8,1.1590
'0:4:57.0,1.1577
'0:4:57.2,1.1566
'0:4:57.4,1.1555
'0:4:57.6,1.1543
'0:4:57.8,1.1532
'0:4:58.0,1.1522
'0:4:58.2,1.1518
'0:4:58.4,1.1517
'0:4:58.6,1.1534
'0:4:58.8,1.1528
'0:4:59.0,1.1520
'0:4:59.2,1.1513
'0:4:59.4,1.1522
'0:4:59.6,1.1541
'0:4:59.8,1.1571
'0:4:60.0,1.1610
'0:5:0.2,1.1650
'0:5:0.4,1.1672
'0:5:0.6,1.1684
'0:5:0.8,1.1689
'0:5:1.0,1.1692
'0:5:1.2,1.1690
'0:5:1.4,1.1692
'0:5:1.6,1.1694
'0:5:1.8,1.1703
'0:5:2.0,1.1696
'0:5:2.2,1.1691
'0:5:2.4,1.1686
'0:5:2.6,1.1682
'0:5:2.8,1.1683
'0:5:3.0,1.1679
'0:5:3.2,1.1671
'0:5:3.4,1.1666
'0:5:3.6,1.1660
'0:5:3.8,1.1651
'0:5:4.0,1.1640
'0:5:4.2,1.1632
'0:5:4.4,1.1624
'0:5:4.6,1.1611
'0:5:4.8,1.1602
'0:5:5.0,1.1592
'0:5:5.2,1.1580
'0:5:5.4,1.1576
'0:5:5.6,1.1569
'0:5:5.8,1.1558
'0:5:6.0,1.1547
'0:5:6.2,1.1539
'0:5:6.4,1.1532
'0:5:6.6,1.1528
'0:5:6.8,1.1522
'0:5:7.0,1.1514
'0:5:7.2,1.1507
'0:5:7.4,1.1500
'0:5:7.6,1.1495
'0:5:7.8,1.1501
'0:5:8.0,1.1498
'0:5:8.2,1.1492
'0:5:8.4,1.1487
'0:5:8.6,1.1482
'0:5:8.8,1.1477
'0:5:9.0,1.1469
'0:5:9.2,1.1465
'0:5:9.4,1.1465
'0:5:9.6,1.1463
'0:5:9.8,1.1464
'0:5:10.0,1.1461
'0:5:10.2,1.1458
'0:5:10.4,1.1446
'0:5:10.6,1.1440
'0:5:10.8,1.1440
'0:5:11.0,1.1435
'0:5:11.2,1.1431
'0:5:11.4,1.1422
'0:5:11.6,1.1421
'0:5:11.8,1.1413
'0:5:12.0,1.1410
'0:5:12.2,1.1404
'0:5:12.4,1.1407
'0:5:12.6,1.1443
'0:5:12.8,1.1478
'0:5:13.0,1.1501
'0:5:13.2,1.1511
'0:5:13.4,1.1536
'0:5:13.6,1.1568
'0:5:13.8,1.1577
'0:5:14.0,1.1608
'0:5:14.2,1.1624
'0:5:14.4,1.1660
'0:5:14.6,1.1728
'0:5:14.8,1.1792
'0:5:15.0,1.1873
'0:5:15.2,1.1962
'0:5:15.4,1.2050
'0:5:15.6,1.2135
'0:5:15.8,1.2251
'0:5:16.0,1.2370
'0:5:16.2,1.2552
'0:5:16.4,1.2848
'0:5:16.6,1.2949
'0:5:16.8,1.3109
'0:5:17.0,1.3213
'0:5:17.2,1.3342
'0:5:17.4,1.3471
'0:5:17.6,1.3528
'0:5:17.8,1.3589
'0:5:18.0,1.3667
'0:5:18.2,1.3792
'0:5:18.4,1.3932
'0:5:18.6,1.4118
'0:5:18.8,1.4327
'0:5:19.0,1.4469
'0:5:19.2,1.4665
'0:5:19.4,1.4839
'0:5:19.6,1.4972
'0:5:19.8,1.5045
'0:5:20.0,1.5126
'0:5:20.2,1.5221
'0:5:20.4,1.5277
'0:5:20.6,1.5313
'0:5:20.8,1.5290
'0:5:21.0,1.5268
'0:5:21.2,1.5286
'0:5:21.4,1.5296
'0:5:21.6,1.5326
'0:5:21.8,1.5332
'0:5:22.0,1.5336
'0:5:22.2,1.5336
'0:5:22.4,1.5336
'0:5:22.6,1.5325
'0:5:22.8,1.5300
'0:5:23.0,1.5317
'0:5:23.2,1.5212
'0:5:23.4,1.5224
'0:5:23.6,1.5229
'0:5:23.8,1.5177
'0:5:24.0,1.5176
'0:5:24.2,1.5256
'0:5:24.4,1.5337
'0:5:24.6,1.5396
'0:5:24.8,1.5452
'0:5:25.0,1.5516
'0:5:25.2,1.5655
'0:5:25.4,1.5863
'0:5:25.6,1.6050
'0:5:25.8,1.6262
'0:5:26.0,1.6451
'0:5:26.2,1.6590
'0:5:26.4,1.6669
'0:5:26.6,1.6749
'0:5:26.8,1.6819
'0:5:27.0,1.6873
'0:5:27.2,1.6874
'0:5:27.4,1.6935
'0:5:27.6,1.6913
'0:5:27.8,1.6880
'0:5:28.0,1.6860
'0:5:28.2,1.6868
'0:5:28.4,1.6910
'0:5:28.6,1.6878
'0:5:28.8,1.6824
'0:5:29.0,1.6771
'0:5:29.2,1.6753
'0:5:29.4,1.6733
'0:5:29.6,1.6731
'0:5:29.8,1.6717
'0:5:30.0,1.6721
'0:5:30.2,1.6738
'0:5:30.4,1.6722
'0:5:30.6,1.6718
'0:5:30.8,1.6762
'0:5:31.0,1.6768
'0:5:31.2,1.6786
'0:5:31.4,1.6795
'0:5:31.6,1.6822
'0:5:31.8,1.6859
'0:5:32.0,1.6945
'0:5:32.2,1.6978
'0:5:32.4,1.7003
'0:5:32.6,1.7053
'0:5:32.8,1.7078
'0:5:33.0,1.7112
'0:5:33.2,1.7157
'0:5:33.4,1.7205
'0:5:33.6,1.7127
'0:5:33.8,1.7179
'0:5:34.0,1.7264
'0:5:34.2,1.7243
'0:5:34.4,1.7237
'0:5:34.6,1.7259
'0:5:34.8,1.7140
'0:5:35.0,1.7090
'0:5:35.2,1.7119
'0:5:35.4,1.7271
'0:5:35.6,1.7461
'0:5:35.8,1.7687
'0:5:36.0,1.7954
'0:5:36.2,1.8159
'0:5:36.4,1.8286
'0:5:36.6,1.8362
'0:5:36.8,1.8387
'0:5:37.0,1.8395
'0:5:37.2,1.8403
'0:5:37.4,1.8322
'0:5:37.6,1.8264
'0:5:37.8,1.8159
'0:5:38.0,1.7987
'0:5:38.2,1.7830
'0:5:38.4,1.7759
'0:5:38.6,1.7697
'0:5:38.8,1.7642
'0:5:39.0,1.7627
'0:5:39.2,1.7612
'0:5:39.4,1.7601
'0:5:39.6,1.7592
'0:5:39.8,1.7588
'0:5:40.0,1.7566
'0:5:40.2,1.7548
'0:5:40.4,1.7551
'0:5:40.6,1.7528
'0:5:40.8,1.7471
'0:5:41.0,1.7465
'0:5:41.2,1.7444
'0:5:41.4,1.7397
'0:5:41.6,1.7368
'0:5:41.8,1.7381
'0:5:42.0,1.7419
'0:5:42.2,1.7481
'0:5:42.4,1.7553
'0:5:42.6,1.7598
'0:5:42.8,1.7598
'0:5:43.0,1.7588
'0:5:43.2,1.7572
'0:5:43.4,1.7539
'0:5:43.6,1.7528
'0:5:43.8,1.7421
'0:5:44.0,1.7303
'0:5:44.2,1.7303
'0:5:44.4,1.7286
'0:5:44.6,1.7267
'0:5:44.8,1.7240
'0:5:45.0,1.7212
'0:5:45.2,1.7196
'0:5:45.4,1.7189
'0:5:45.6,1.7179
'0:5:45.8,1.7164
'0:5:46.0,1.7158
'0:5:46.2,1.7162
'0:5:46.4,1.7205
'0:5:46.6,1.7237
'0:5:46.8,1.7262
'0:5:47.0,1.7313
'0:5:47.2,1.7340
'0:5:47.4,1.7343
'0:5:47.6,1.7340
'0:5:47.8,1.7332
'0:5:48.0,1.7326
'0:5:48.2,1.7302
'0:5:48.4,1.7282
'0:5:48.6,1.7312
'0:5:48.8,1.7344
'0:5:49.0,1.7337
'0:5:49.2,1.7384
'0:5:49.4,1.7444
'0:5:49.6,1.7456
'0:5:49.8,1.7427
'0:5:50.0,1.7419
'0:5:50.2,1.7404
'0:5:50.4,1.7387
'0:5:50.6,1.7361
'0:5:50.8,1.7343
'0:5:51.0,1.7316
'0:5:51.2,1.7278
'0:5:51.4,1.7257
'0:5:51.6,1.7238
'0:5:51.8,1.7241
'0:5:52.0,1.7289
'0:5:52.2,1.7374
'0:5:52.4,1.7486
'0:5:52.6,1.7602
'0:5:52.8,1.7691
'0:5:53.0,1.7739
'0:5:53.2,1.7758
'0:5:53.4,1.7743
'0:5:53.6,1.7717
'0:5:53.8,1.7687
'0:5:54.0,1.7637
'0:5:54.2,1.7575
'0:5:54.4,1.7515
'0:5:54.6,1.7395
'0:5:54.8,1.7383
'0:5:55.0,1.7303
'0:5:55.2,1.7248
'0:5:55.4,1.7203
'0:5:55.6,1.7174
'0:5:55.8,1.7172
'0:5:56.0,1.7157
'0:5:56.2,1.7129
'0:5:56.4,1.7097
'0:5:56.6,1.7078
'0:5:56.8,1.7063
'0:5:57.0,1.7056
'0:5:57.2,1.7052
'0:5:57.4,1.7045
'0:5:57.6,1.7044
'0:5:57.8,1.7031
'0:5:58.0,1.7030
'0:5:58.2,1.7003
'0:5:58.4,1.6975
'0:5:58.6,1.6966
'0:5:58.8,1.6947
'0:5:59.0,1.6941
'0:5:59.2,1.6957
'0:5:59.4,1.6946
'0:5:59.6,1.6920
'0:5:59.8,1.6895
'0:5:60.0,1.6885
'0:6:0.2,1.6844
'0:6:0.4,1.6848
'0:6:0.6,1.6859
'0:6:0.8,1.6870
'0:6:1.0,1.6835
'0:6:1.2,1.6866
'0:6:1.4,1.6934
'0:6:1.6,1.6945
'0:6:1.8,1.6931
'0:6:2.0,1.6950
'0:6:2.2,1.6938
'0:6:2.4,1.6928
'0:6:2.6,1.6904
'0:6:2.8,1.6904
'0:6:3.0,1.6888
'0:6:3.2,1.6895
'0:6:3.4,1.6889
'0:6:3.6,1.6884
'0:6:3.8,1.6882
'0:6:4.0,1.6868
'0:6:4.2,1.6851
'0:6:4.4,1.6837
'0:6:4.6,1.6816
'0:6:4.8,1.6787
'0:6:5.0,1.6769
'0:6:5.2,1.6754
'0:6:5.4,1.6738
'0:6:5.6,1.6713
'0:6:5.8,1.6685
'0:6:6.0,1.6666
'0:6:6.2,1.6620
'0:6:6.4,1.6616
'0:6:6.6,1.6605
'0:6:6.8,1.6577
'0:6:7.0,1.6560
'0:6:7.2,1.6569
'0:6:7.4,1.6628
'0:6:7.6,1.6718
'0:6:7.8,1.6860
'0:6:8.0,1.7002
'0:6:8.2,1.7115
'0:6:8.4,1.7192
'0:6:8.6,1.7234
'0:6:8.8,1.7255
'0:6:9.0,1.7234
'0:6:9.2,1.7214
'0:6:9.4,1.7167
'0:6:9.6,1.7070
'0:6:9.8,1.6985
'0:6:10.0,1.6947
'0:6:10.2,1.6907
'0:6:10.4,1.6895
'0:6:10.6,1.6881
'0:6:10.8,1.6867
'0:6:11.0,1.6857
'0:6:11.2,1.6842
'0:6:11.4,1.6810
'0:6:11.6,1.6786
'0:6:11.8,1.6766
'0:6:12.0,1.6733
'0:6:12.2,1.6722
'0:6:12.4,1.6716
'0:6:12.6,1.6706
'0:6:12.8,1.6718
'0:6:13.0,1.6700
'0:6:13.2,1.6692
'0:6:13.4,1.6705
'0:6:13.6,1.6606
'0:6:13.8,1.6584
'0:6:14.0,1.6639
'0:6:14.2,1.6614
'0:6:14.4,1.6573
'0:6:14.6,1.6539
'0:6:14.8,1.6523
'0:6:15.0,1.6511
'0:6:15.2,1.6503
'0:6:15.4,1.6490
'0:6:15.6,1.6482
'0:6:15.8,1.6469
'0:6:16.0,1.6463
'0:6:16.2,1.6451
'0:6:16.4,1.6448
'0:6:16.6,1.6438
'0:6:16.8,1.6419
'0:6:17.0,1.6404
'0:6:17.2,1.6392
'0:6:17.4,1.6363
'0:6:17.6,1.6351
'0:6:17.8,1.6316
'0:6:18.0,1.6303
'0:6:18.2,1.6296
'0:6:18.4,1.6300
'0:6:18.6,1.6320
'0:6:18.8,1.6405
'0:6:19.0,1.6561
'0:6:19.2,1.6768
'0:6:19.4,1.6978
'0:6:19.6,1.7146
'0:6:19.8,1.7332
'0:6:20.0,1.7516
'0:6:20.2,1.7675
'0:6:20.4,1.7805
'0:6:20.6,1.7862
'0:6:20.8,1.7866
'0:6:21.0,1.7868
'0:6:21.2,1.7885
'0:6:21.4,1.7869
'0:6:21.6,1.7859
'0:6:21.8,1.7895
'0:6:22.0,1.7855
'0:6:22.2,1.7804
'0:6:22.4,1.7756
'0:6:22.6,1.7696
'0:6:22.8,1.7650
'0:6:23.0,1.7598
'0:6:23.2,1.7533
'0:6:23.4,1.7476
'0:6:23.6,1.7438
'0:6:23.8,1.7410
'0:6:24.0,1.7384
'0:6:24.2,1.7366
'0:6:24.4,1.7351
'0:6:24.6,1.7339
'0:6:24.8,1.7330
'0:6:25.0,1.7317
'0:6:25.2,1.7310
'0:6:25.4,1.7286
'0:6:25.6,1.7258
'0:6:25.8,1.7238
'0:6:26.0,1.7202
'0:6:26.2,1.7172
'0:6:26.4,1.7171
'0:6:26.6,1.7196
'0:6:26.8,1.7210
'0:6:27.0,1.7236
'0:6:27.2,1.7283
'0:6:27.4,1.7312
'0:6:27.6,1.7357
'0:6:27.8,1.7392
'0:6:28.0,1.7431
'0:6:28.2,1.7469
'0:6:28.4,1.7525
