Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:3:15.1,3.1833
'0:3:15.2,3.1830
'0:3:15.3,3.1747
'0:3:15.4,3.1648
'0:3:15.5,3.1519
'0:3:15.6,3.1291
'0:3:15.7,3.0935
'0:3:15.8,3.0510
'0:3:15.9,2.9976
'0:3:16.0,2.9698
'0:3:16.1,2.9974
'0:3:16.2,3.0211
'0:3:16.3,3.0253
'0:3:16.4,3.0450
'0:3:16.5,3.1008
'0:3:16.6,3.1355
'0:3:16.7,3.1537
'0:3:16.8,3.1594
'0:3:16.9,3.1604
'0:3:17.0,3.1599
'0:3:17.1,3.1584
'0:3:17.2,3.1553
'0:3:17.3,3.1524
'0:3:17.4,3.1496
'0:3:17.5,3.1470
'0:3:17.6,3.1460
'0:3:17.7,3.1434
'0:3:17.8,3.1414
'0:3:17.9,3.1396
'0:3:18.0,3.1396
'0:3:18.1,3.1426
'0:3:18.2,3.1475
'0:3:18.3,3.1555
'0:3:18.4,3.1648
'0:3:18.5,3.1744
'0:3:18.6,3.1835
'0:3:18.7,3.1916
'0:3:18.8,3.1992
'0:3:18.9,3.2053
'0:3:19.0,3.2110
'0:3:19.1,3.2145
'0:3:19.2,3.2166
'0:3:19.3,3.2195
'0:3:19.4,3.2219
'0:3:19.5,3.2192
'0:3:19.6,3.2187
'0:3:19.7,3.2179
'0:3:19.8,3.2184
'0:3:19.9,3.2179
'0:3:20.0,3.2179
'0:3:20.1,3.2150
'0:3:20.2,3.2103
'0:3:20.3,3.2016
'0:3:20.4,3.1966
'0:3:20.5,3.1971
'0:3:20.6,3.1828
'0:3:20.7,3.1757
'0:3:20.8,3.1742
'0:3:20.9,3.1749
'0:3:21.0,3.1744
'0:3:21.1,3.1726
'0:3:21.2,3.1705
'0:3:21.3,3.1786
'0:3:21.4,3.1854
'0:3:21.5,3.1828
'0:3:21.6,3.1796
'0:3:21.7,3.1794
'0:3:21.8,3.1801
'0:3:21.9,3.1820
'0:3:22.0,3.1799
'0:3:22.1,3.1820
'0:3:22.2,3.1867
'0:3:22.3,3.1914
'0:3:22.4,3.1963
'0:3:22.5,3.2024
'0:3:22.6,3.2129
'0:3:22.7,3.2190
'0:3:22.8,3.2221
'0:3:22.9,3.2229
'0:3:23.0,3.2240
'0:3:23.1,3.2245
'0:3:23.2,3.2245
'0:3:23.3,3.2245
'0:3:23.4,3.2221
'0:3:23.5,3.2208
'0:3:23.6,3.2182
'0:3:23.7,3.2166
'0:3:23.8,3.2147
'0:3:23.9,3.2121
'0:3:24.0,3.2095
'0:3:24.1,3.2079
'0:3:24.2,3.2050
'0:3:24.3,3.2021
'0:3:24.4,3.1990
'0:3:24.5,3.1961
'0:3:24.6,3.1932
'0:3:24.7,3.1895
'0:3:24.8,3.1861
'0:3:24.9,3.1830
'0:3:25.0,3.1799
'0:3:25.1,3.1773
'0:3:25.2,3.1749
'0:3:25.3,3.1721
'0:3:25.4,3.1698
'0:3:25.5,3.1672
'0:3:25.6,3.1666
'0:3:25.7,3.1674
'0:3:25.8,3.1672
'0:3:25.9,3.1664
'0:3:26.0,3.1656
'0:3:26.1,3.1635
'0:3:26.2,3.1617
'0:3:26.3,3.1599
'0:3:26.4,3.1584
'0:3:26.5,3.1578
'0:3:26.6,3.1573
'0:3:26.7,3.1568
'0:3:26.8,3.1547
'0:3:26.9,3.1550
'0:3:27.0,3.1571
'0:3:27.1,3.1555
'0:3:27.2,3.1553
'0:3:27.3,3.1555
'0:3:27.4,3.1581
'0:3:27.5,3.1622
'0:3:27.6,3.1648
'0:3:27.7,3.1653
'0:3:27.8,3.1698
'0:3:27.9,3.1716
'0:3:28.0,3.1768
'0:3:28.1,3.1864
'0:3:28.2,3.1974
'0:3:28.3,3.1997
'0:3:28.4,3.2058
'0:3:28.5,3.2124
'0:3:28.6,3.2264
'0:3:28.7,3.2319
'0:3:28.8,3.2224
'0:3:28.9,3.2264
'0:3:29.0,3.2309
'0:3:29.1,3.2314
'0:3:29.2,3.2402
'0:3:29.3,3.2325
'0:3:29.4,3.2346
'0:3:29.5,3.2372
'0:3:29.6,3.2325
'0:3:29.7,3.2277
'0:3:29.8,3.2176
'0:3:29.9,3.2145
'0:3:30.0,3.2132
'0:3:30.1,3.2126
'0:3:30.2,3.2121
'0:3:30.3,3.2118
'0:3:30.4,3.2113
'0:3:30.5,3.2121
'0:3:30.6,3.2137
'0:3:30.7,3.2187
'0:3:30.8,3.2192
'0:3:30.9,3.2208
'0:3:31.0,3.2221
'0:3:31.1,3.2232
'0:3:31.2,3.2245
'0:3:31.3,3.2250
'0:3:31.4,3.2245
'0:3:31.5,3.2293
'0:3:31.6,3.1661
'0:3:31.7,2.9928
'0:3:31.8,2.9329
'0:3:31.9,2.9282
'0:3:32.0,2.9282
'0:3:32.1,2.9208
'0:3:32.2,2.9055
'0:3:32.3,2.8831
'0:3:32.4,2.8668
'0:3:32.5,2.8575
'0:3:32.6,2.8555
'0:3:32.7,2.8592
'0:3:32.8,2.8761
'0:3:32.9,2.9039
'0:3:33.0,2.9341
'0:3:33.1,2.9484
'0:3:33.2,2.9527
'0:3:33.3,2.9590
'0:3:33.4,2.9891
'0:3:33.5,3.1013
'0:3:33.6,3.1517
'0:3:33.7,3.1659
'0:3:33.8,3.1705
'0:3:33.9,3.1747
'0:3:34.0,3.1778
'0:3:34.1,3.1796
'0:3:34.2,3.1906
'0:3:34.3,3.2150
'0:3:34.4,3.2179
'0:3:34.5,3.2213
'0:3:34.6,3.2219
'0:3:34.7,3.2192
'0:3:34.8,3.2187
'0:3:34.9,3.2179
'0:3:35.0,3.2171
'0:3:35.1,3.2161
'0:3:35.2,3.2153
'0:3:35.3,3.2126
'0:3:35.4,3.2116
'0:3:35.5,3.2126

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~51~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~48~56~32~49~52~58~52~55~58~49~49~46~50~52~54~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
